Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2017-07-16,2017-07-22,NORDESTE,GASOLINA COMUM,61,3.31,3.17,3.78,2017,2017
2017-07-16,2017-07-22,NORDESTE,GASOLINA COMUM,60,3.48,3.26,3.8,2017,2017
2017-07-16,2017-07-22,NORDESTE,GASOLINA COMUM,36,3.38,3.2,3.83,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,37,51.62,40.0,65.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,238,53.13,40.0,71.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,180,61.24,50.0,70.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,101,53.93,44.9,75.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,80,52.65,47.0,65.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,217,50.69,42.0,68.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,57,58.86,50.0,71.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,59,56.7,50.0,60.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GLP,29,62.95,55.0,70.0,2017,2017
2017-07-16,2017-07-22,NORDESTE,GNV,5,2.49,2.48,2.84,2017,2017
2017-07-16,2017-07-22,NORDESTE,GNV,17,2.33,2.19,2.5,2017,2017
2017-07-16,2017-07-22,NORDESTE,GNV,7,2.82,2.79,2.89,2017,2017
2017-07-16,2017-07-22,NORDESTE,GNV,4,2.74,2.69,2.92,2017,2017
2017-07-16,2017-07-22,NORDESTE,GNV,15,2.3,2.2,2.3,2017,2017
2017-07-16,2017-07-22,NORDESTE,GNV,14,2.6,2.45,2.82,2017,2017
2017-07-16,2017-07-22,NORDESTE,GNV,2,2.57,2.5,2.64,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,56,3.24,2.85,3.68,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,315,3.08,2.57,3.73,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,188,3.27,2.88,3.66,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,44,3.29,2.8,3.6,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,54,3.03,2.74,3.35,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,176,3.0,2.69,3.59,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,43,3.0,2.8,3.39,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,59,3.18,2.97,3.47,2017,2017
2017-07-23,2017-07-29,NORDESTE,ETANOL HIDRATADO,24,3.18,2.99,3.32,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,45,3.1,2.69,3.69,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,235,3.08,2.76,3.65,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,79,3.16,2.89,3.49,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,81,3.01,2.69,3.39,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,38,3.02,2.7,3.36,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,36,2.91,2.7,3.24,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,37,3.08,2.85,3.2,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,48,3.07,2.79,3.3,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL,22,3.01,2.7,3.16,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,47,3.22,2.79,3.76,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,265,3.17,2.84,3.9,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,190,3.26,2.9,3.59,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,105,3.13,2.79,3.49,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,48,3.08,2.8,3.46,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,182,3.0,2.69,3.4,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,57,3.16,2.88,3.55,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,48,3.22,2.98,3.5,2017,2017
2017-07-23,2017-07-29,NORDESTE,ÓLEO DIESEL S10,33,3.07,2.8,3.4,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,64,3.84,3.59,4.18,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,323,4.03,3.39,4.4,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,203,3.95,3.48,4.7,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,123,3.57,3.3,4.25,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,55,3.66,3.16,3.95,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,202,3.67,2.98,4.35,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,61,3.57,3.39,3.78,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,59,3.87,3.39,4.15,2017,2017
2017-07-23,2017-07-29,NORDESTE,GASOLINA COMUM,36,3.67,3.3,3.9,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,37,50.59,40.0,65.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,238,53.08,40.0,78.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,180,61.87,50.0,70.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,101,53.95,44.9,75.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,80,52.65,47.0,65.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,217,50.87,42.0,68.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,57,58.99,53.0,71.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,62,57.85,50.0,66.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GLP,29,62.95,55.0,70.0,2017,2017
2017-07-23,2017-07-29,NORDESTE,GNV,6,2.48,2.46,2.84,2017,2017
2017-07-23,2017-07-29,NORDESTE,GNV,15,2.32,2.2,2.5,2017,2017
2017-07-23,2017-07-29,NORDESTE,GNV,12,2.72,2.69,2.99,2017,2017
2017-07-23,2017-07-29,NORDESTE,GNV,4,2.69,2.55,2.92,2017,2017
2017-07-23,2017-07-29,NORDESTE,GNV,16,2.28,2.2,2.3,2017,2017
2017-07-23,2017-07-29,NORDESTE,GNV,9,2.48,2.44,2.93,2017,2017
2017-07-23,2017-07-29,NORDESTE,GNV,3,2.58,2.5,2.65,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,33,3.22,2.98,3.65,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,193,2.99,2.73,3.5,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,127,3.23,3.09,3.67,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,24,3.14,2.89,3.6,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,42,3.04,2.71,3.29,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,74,2.99,2.64,3.79,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,34,3.02,3.0,3.39,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,36,3.19,3.05,3.39,2017,2017
2017-07-30,2017-08-05,NORDESTE,ETANOL HIDRATADO,18,3.23,3.1,3.32,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,25,3.08,2.9,3.26,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,123,3.07,2.79,3.55,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,53,3.25,2.89,3.49,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,44,3.01,2.69,3.39,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,27,3.04,2.69,3.36,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,22,3.0,2.85,3.24,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,27,3.05,2.99,3.3,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,25,3.04,2.98,3.25,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL,16,3.15,2.9,3.4,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,30,3.15,2.98,3.35,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,149,3.18,2.84,3.59,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,129,3.35,3.1,3.59,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,63,3.12,2.9,3.49,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,34,3.09,2.69,3.46,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,85,2.9,2.64,3.4,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,45,3.21,3.0,3.4,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,30,3.23,3.1,3.4,2017,2017
2017-07-30,2017-08-05,NORDESTE,ÓLEO DIESEL S10,31,3.21,3.0,3.5,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,37,3.89,3.69,4.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,194,3.95,3.73,4.3,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,139,3.93,3.59,4.26,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,73,3.56,3.29,4.25,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,42,3.69,3.16,3.95,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,95,3.71,3.17,4.35,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,46,3.61,3.42,3.89,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,36,3.83,3.77,3.9,2017,2017
2017-07-30,2017-08-05,NORDESTE,GASOLINA COMUM,31,3.77,3.6,3.99,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,21,49.91,40.0,55.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,117,53.82,45.0,68.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,96,60.46,52.0,70.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,49,50.89,44.99,75.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,47,53.34,50.0,65.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,85,53.08,40.0,68.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,33,57.85,55.0,70.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,38,54.99,50.0,58.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GLP,22,64.47,55.0,70.0,2017,2017
2017-07-30,2017-08-05,NORDESTE,GNV,1,2.5,2.5,2.5,2017,2017
2017-07-30,2017-08-05,NORDESTE,GNV,12,2.37,2.24,2.59,2017,2017
2017-07-30,2017-08-05,NORDESTE,GNV,12,2.82,2.77,2.9,2017,2017
2017-07-30,2017-08-05,NORDESTE,GNV,2,2.68,2.55,2.92,2017,2017
2017-07-30,2017-08-05,NORDESTE,GNV,6,2.3,2.3,2.3,2017,2017
2017-07-30,2017-08-05,NORDESTE,GNV,5,2.5,2.44,2.93,2017,2017
2017-07-30,2017-08-05,NORDESTE,GNV,4,2.65,2.61,2.69,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,32,3.24,3.0,3.5,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,171,2.98,2.64,4.1,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,115,3.2,2.99,3.59,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,25,3.16,2.89,3.6,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,27,2.94,2.44,3.48,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,96,3.05,2.79,3.33,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,29,3.01,3.0,3.3,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,31,3.22,3.09,3.46,2017,2017
2017-08-06,2017-08-12,NORDESTE,ETANOL HIDRATADO,16,3.24,3.0,3.33,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,22,3.18,2.9,3.87,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,108,3.14,2.79,3.75,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,16,3.24,3.09,3.47,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,37,3.02,2.69,3.4,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,15,3.01,2.7,3.36,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,17,2.99,2.76,3.39,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,21,3.11,2.99,3.2,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,28,3.09,2.99,3.29,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL,6,3.22,2.95,3.3,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,23,3.27,3.01,3.94,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,139,3.28,2.89,4.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,118,3.32,3.15,3.52,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,56,3.12,2.89,3.4,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,19,3.08,2.8,3.46,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,90,3.08,2.77,3.4,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,35,3.21,3.09,3.4,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,33,3.25,3.08,3.49,2017,2017
2017-08-06,2017-08-12,NORDESTE,ÓLEO DIESEL S10,19,3.23,3.01,3.45,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,30,3.97,3.8,4.14,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,173,3.86,3.44,4.6,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,120,3.89,3.79,4.34,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,72,3.51,3.29,3.95,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,27,3.63,3.2,4.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,101,3.9,3.48,4.37,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,38,3.6,3.55,3.95,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,36,3.9,3.75,4.15,2017,2017
2017-08-06,2017-08-12,NORDESTE,GASOLINA COMUM,20,3.77,3.6,3.8,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,16,51.38,50.0,65.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,126,55.07,40.0,70.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,89,63.47,55.0,70.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,38,51.76,44.99,70.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,28,52.86,48.0,58.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,108,49.22,44.0,60.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,29,56.7,53.0,60.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,22,55.48,52.0,60.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GLP,16,63.71,55.0,70.0,2017,2017
2017-08-06,2017-08-12,NORDESTE,GNV,9,2.35,2.29,2.45,2017,2017
2017-08-06,2017-08-12,NORDESTE,GNV,15,2.82,2.77,2.89,2017,2017
2017-08-06,2017-08-12,NORDESTE,GNV,2,2.61,2.6,2.64,2017,2017
2017-08-06,2017-08-12,NORDESTE,GNV,5,2.3,2.29,2.3,2017,2017
2017-08-06,2017-08-12,NORDESTE,GNV,8,2.75,2.67,2.79,2017,2017
2017-08-06,2017-08-12,NORDESTE,GNV,2,2.67,2.65,2.69,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,33,3.19,3.02,3.6,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,193,2.95,2.64,3.5,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,125,3.24,3.09,3.67,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,27,3.21,2.89,3.6,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,42,3.07,2.86,3.3,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,74,3.04,2.65,3.79,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,33,3.02,2.99,3.39,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,37,3.23,3.09,3.47,2017,2017
2017-08-13,2017-08-19,NORDESTE,ETANOL HIDRATADO,19,3.23,3.1,3.3,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,23,3.13,2.93,3.26,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,123,3.08,2.79,3.45,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,53,3.25,2.9,3.49,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,46,3.03,2.69,3.39,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,25,3.03,2.86,3.36,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,22,3.0,2.85,3.24,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,25,3.12,3.0,3.3,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,30,3.11,2.98,3.25,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL,16,3.15,2.9,3.4,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,24,3.08,3.0,3.25,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,154,3.18,2.84,3.59,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,129,3.35,3.0,3.59,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,62,3.13,2.9,3.49,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,33,3.11,2.9,3.5,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,88,2.95,2.65,3.36,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,46,3.25,3.14,3.4,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,26,3.28,3.1,3.5,2017,2017
2017-08-13,2017-08-19,NORDESTE,ÓLEO DIESEL S10,30,3.21,3.0,3.5,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,37,3.93,3.7,3.98,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,194,3.8,3.44,4.3,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,139,3.91,3.57,4.29,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,73,3.56,3.29,4.25,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,43,3.71,3.5,3.95,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,95,3.9,3.17,4.35,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,46,3.59,3.49,3.89,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,36,3.82,3.77,3.9,2017,2017
2017-08-13,2017-08-19,NORDESTE,GASOLINA COMUM,31,3.77,3.6,3.99,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,21,51.38,40.0,55.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,117,54.2,45.0,68.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,96,61.24,50.0,70.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,49,50.78,44.99,70.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,47,53.48,50.0,65.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,85,53.41,40.0,70.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,33,58.33,53.0,70.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,37,54.17,50.0,60.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GLP,22,64.67,55.0,70.0,2017,2017
2017-08-13,2017-08-19,NORDESTE,GNV,5,2.49,2.48,2.79,2017,2017
2017-08-13,2017-08-19,NORDESTE,GNV,11,2.37,2.29,2.49,2017,2017
2017-08-13,2017-08-19,NORDESTE,GNV,3,2.83,2.79,2.89,2017,2017
2017-08-13,2017-08-19,NORDESTE,GNV,3,2.75,2.69,2.92,2017,2017
2017-08-13,2017-08-19,NORDESTE,GNV,5,2.3,2.3,2.3,2017,2017
2017-08-13,2017-08-19,NORDESTE,GNV,7,2.74,2.69,2.93,2017,2017
2017-08-13,2017-08-19,NORDESTE,GNV,1,2.66,2.66,2.66,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,30,3.3,3.1,3.5,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,171,2.95,2.58,4.1,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,117,3.19,2.99,3.59,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,23,3.16,2.9,3.6,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,27,2.99,2.77,3.48,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,97,3.03,2.83,3.33,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,26,3.0,2.85,3.3,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,35,3.19,2.99,3.38,2017,2017
2017-08-20,2017-08-26,NORDESTE,ETANOL HIDRATADO,16,3.22,3.0,3.33,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,16,3.17,2.9,3.87,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,106,3.13,2.79,3.75,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,17,3.25,3.02,3.47,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,37,3.01,2.69,3.33,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,13,3.02,2.7,3.36,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,17,2.99,2.76,3.39,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,18,3.1,2.98,3.2,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,26,3.1,2.89,3.19,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL,5,3.18,2.95,3.2,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,19,3.23,3.07,3.94,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,138,3.28,2.89,4.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,118,3.32,3.03,3.52,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,60,3.11,2.89,3.4,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,19,3.11,2.9,3.5,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,92,3.08,2.77,3.4,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,36,3.24,3.09,3.4,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,31,3.28,2.99,3.38,2017,2017
2017-08-20,2017-08-26,NORDESTE,ÓLEO DIESEL S10,19,3.24,3.01,3.46,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,30,3.98,3.8,4.14,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,173,3.73,3.36,4.6,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,120,3.9,3.85,4.34,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,72,3.49,3.29,3.95,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,27,3.64,3.2,4.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,101,3.89,3.48,4.37,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,38,3.67,3.59,3.95,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,37,3.85,3.7,4.15,2017,2017
2017-08-20,2017-08-26,NORDESTE,GASOLINA COMUM,20,3.72,3.58,3.8,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,16,54.65,50.0,65.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,126,55.11,40.0,70.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,89,63.13,55.0,70.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,38,51.71,44.99,70.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,28,53.0,50.0,55.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,108,48.91,43.0,60.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,29,56.38,53.0,60.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,26,53.59,45.0,60.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GLP,16,63.71,55.0,70.0,2017,2017
2017-08-20,2017-08-26,NORDESTE,GNV,4,2.49,2.49,2.5,2017,2017
2017-08-20,2017-08-26,NORDESTE,GNV,13,2.32,2.15,2.45,2017,2017
2017-08-20,2017-08-26,NORDESTE,GNV,11,2.79,2.69,2.89,2017,2017
