Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2019-03-03,2019-03-09,NORDESTE,GLP,70,71.42,64.9,90.0,2019,2019
2019-03-03,2019-03-09,NORDESTE,GLP,55,67.57,65.0,70.0,2019,2019
2019-03-03,2019-03-09,NORDESTE,GLP,165,65.76,60.0,82.0,2019,2019
2019-03-03,2019-03-09,NORDESTE,GLP,35,67.49,60.0,85.0,2019,2019
2019-03-03,2019-03-09,NORDESTE,GLP,43,68.71,65.0,75.0,2019,2019
2019-03-03,2019-03-09,NORDESTE,GLP,26,71.3,60.0,80.0,2019,2019
2019-03-03,2019-03-09,NORDESTE,GNV,3,3.46,3.45,3.49,2019,2019
2019-03-03,2019-03-09,NORDESTE,GNV,21,3.11,2.99,3.78,2019,2019
2019-03-03,2019-03-09,NORDESTE,GNV,14,3.43,3.26,3.65,2019,2019
2019-03-03,2019-03-09,NORDESTE,GNV,6,3.72,3.7,3.74,2019,2019
2019-03-03,2019-03-09,NORDESTE,GNV,9,2.7,2.69,3.6,2019,2019
2019-03-03,2019-03-09,NORDESTE,GNV,6,3.6,3.54,3.69,2019,2019
2019-03-03,2019-03-09,NORDESTE,GNV,4,3.69,3.66,3.7,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,56,3.4,3.08,3.77,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,328,3.42,2.98,4.3,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,199,3.62,3.4,3.8,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,38,3.63,3.16,4.25,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,62,2.99,2.75,3.6,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,175,3.2,3.0,3.76,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,47,3.29,3.17,3.65,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,60,3.41,3.12,3.6,2019,2019
2019-03-10,2019-03-16,NORDESTE,ETANOL HIDRATADO,33,3.53,3.18,3.7,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,42,3.67,3.44,4.17,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,212,3.52,3.25,4.31,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,51,3.76,3.59,3.92,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,55,3.57,3.3,3.87,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,24,3.47,3.31,3.72,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,9,3.65,3.51,3.9,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,40,3.55,3.45,3.86,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,45,3.6,3.45,3.79,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL,23,3.58,3.38,3.79,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,47,3.73,3.53,4.28,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,255,3.62,3.34,4.4,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,213,3.77,3.58,4.06,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,116,3.67,3.35,3.91,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,61,3.55,3.36,3.88,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,176,3.55,3.32,3.9,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,61,3.63,3.49,3.96,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,59,3.77,3.59,3.89,2019,2019
2019-03-10,2019-03-16,NORDESTE,ÓLEO DIESEL S10,41,3.72,3.43,3.89,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,58,4.4,4.2,5.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,334,4.5,4.09,5.1,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,219,4.57,4.08,4.8,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,123,4.27,4.0,4.75,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,63,3.95,3.75,4.5,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,193,4.19,3.9,4.77,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,68,4.37,4.07,4.64,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,62,4.34,4.07,4.53,2019,2019
2019-03-10,2019-03-16,NORDESTE,GASOLINA COMUM,42,4.36,4.1,4.58,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,26,65.51,60.0,70.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,200,62.71,50.0,80.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,131,73.6,65.0,80.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,69,71.25,64.99,90.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,56,67.98,65.0,72.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,165,65.85,60.0,78.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,35,68.74,60.0,85.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,43,68.49,65.0,75.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GLP,26,69.55,60.0,78.0,2019,2019
2019-03-10,2019-03-16,NORDESTE,GNV,1,3.45,3.45,3.45,2019,2019
2019-03-10,2019-03-16,NORDESTE,GNV,18,3.13,2.99,3.35,2019,2019
2019-03-10,2019-03-16,NORDESTE,GNV,15,3.64,3.56,3.7,2019,2019
2019-03-10,2019-03-16,NORDESTE,GNV,1,3.5,3.5,3.5,2019,2019
2019-03-10,2019-03-16,NORDESTE,GNV,7,3.72,3.7,3.74,2019,2019
2019-03-10,2019-03-16,NORDESTE,GNV,13,2.7,2.7,3.3,2019,2019
2019-03-10,2019-03-16,NORDESTE,GNV,12,3.56,3.39,3.69,2019,2019
2019-03-10,2019-03-16,NORDESTE,GNV,7,3.69,3.65,3.7,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,56,3.41,3.08,3.8,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,331,3.47,2.98,4.3,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,199,3.66,3.49,3.81,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,42,3.66,3.16,4.25,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,62,3.03,2.78,3.7,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,175,3.24,3.0,3.76,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,48,3.49,3.35,3.65,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,60,3.51,3.29,3.69,2019,2019
2019-03-17,2019-03-23,NORDESTE,ETANOL HIDRATADO,33,3.46,3.18,3.6,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,36,3.66,3.44,4.17,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,212,3.53,3.25,4.31,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,51,3.77,3.59,3.94,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,53,3.53,3.3,3.87,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,25,3.52,3.31,3.75,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,9,3.65,3.51,3.9,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,38,3.6,3.5,3.86,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,42,3.62,3.45,3.79,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL,23,3.61,3.38,3.9,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,46,3.71,3.48,4.28,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,256,3.63,3.34,4.4,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,215,3.8,3.6,4.06,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,118,3.65,3.35,3.91,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,60,3.56,3.39,3.85,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,178,3.56,3.3,3.99,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,63,3.7,3.59,3.96,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,60,3.77,3.6,3.89,2019,2019
2019-03-17,2019-03-23,NORDESTE,ÓLEO DIESEL S10,39,3.72,3.43,4.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,58,4.35,4.1,5.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,333,4.55,4.04,5.1,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,218,4.58,4.4,4.73,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,124,4.32,3.95,4.75,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,63,3.98,3.78,4.55,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,193,4.24,3.9,4.78,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,68,4.58,4.32,4.7,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,62,4.43,4.09,4.5,2019,2019
2019-03-17,2019-03-23,NORDESTE,GASOLINA COMUM,42,4.38,4.1,4.6,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,26,65.48,60.0,70.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,200,62.36,50.0,78.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,131,74.02,67.0,80.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,69,69.62,64.99,90.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,56,68.07,65.0,72.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,165,66.16,60.0,78.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,35,68.89,60.0,85.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,43,68.77,65.0,75.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GLP,26,71.17,60.0,83.0,2019,2019
2019-03-17,2019-03-23,NORDESTE,GNV,6,3.44,3.4,3.45,2019,2019
2019-03-17,2019-03-23,NORDESTE,GNV,22,3.14,2.99,3.35,2019,2019
2019-03-17,2019-03-23,NORDESTE,GNV,8,3.63,3.58,3.69,2019,2019
2019-03-17,2019-03-23,NORDESTE,GNV,9,3.72,3.7,3.74,2019,2019
2019-03-17,2019-03-23,NORDESTE,GNV,17,2.7,2.7,3.3,2019,2019
2019-03-17,2019-03-23,NORDESTE,GNV,5,3.58,3.49,3.59,2019,2019
2019-03-17,2019-03-23,NORDESTE,GNV,6,3.69,3.65,3.7,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,53,3.41,3.2,3.9,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,336,3.47,3.1,4.3,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,199,3.67,3.49,3.8,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,44,3.67,3.16,4.04,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,61,3.13,2.9,3.8,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,173,3.28,3.1,3.76,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,48,3.5,3.37,3.7,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,60,3.43,3.2,3.59,2019,2019
2019-03-24,2019-03-30,NORDESTE,ETANOL HIDRATADO,33,3.52,3.18,3.64,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,34,3.71,3.49,4.17,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,212,3.52,3.25,4.3,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,62,3.75,3.59,3.92,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,53,3.63,3.36,3.87,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,21,3.52,3.37,3.76,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,9,3.68,3.55,3.77,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,36,3.61,3.46,3.86,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,54,3.63,3.45,3.79,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL,21,3.59,3.45,3.79,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,39,3.72,3.65,4.28,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,258,3.62,3.34,4.42,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,211,3.79,3.59,4.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,112,3.68,3.4,3.91,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,57,3.58,3.45,3.84,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,175,3.56,3.3,3.9,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,62,3.69,3.49,3.96,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,54,3.77,3.59,3.9,2019,2019
2019-03-24,2019-03-30,NORDESTE,ÓLEO DIESEL S10,42,3.72,3.5,3.9,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,57,4.48,4.1,5.18,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,333,4.58,4.21,5.1,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,221,4.56,4.42,4.75,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,123,4.32,4.1,4.77,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,62,4.05,3.8,4.6,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,193,4.28,4.0,4.8,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,68,4.59,4.4,4.7,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,62,4.42,4.1,4.49,2019,2019
2019-03-24,2019-03-30,NORDESTE,GASOLINA COMUM,42,4.42,4.14,4.6,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,26,64.93,60.0,73.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,201,62.6,50.0,82.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,131,74.92,65.0,85.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,69,70.28,64.99,90.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,56,67.77,65.0,70.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,165,65.8,60.0,78.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,35,68.46,63.0,85.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,43,68.81,65.0,73.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GLP,26,70.69,60.0,80.0,2019,2019
2019-03-24,2019-03-30,NORDESTE,GNV,5,3.46,3.45,3.46,2019,2019
2019-03-24,2019-03-30,NORDESTE,GNV,17,3.14,2.99,3.78,2019,2019
2019-03-24,2019-03-30,NORDESTE,GNV,13,3.62,3.48,3.69,2019,2019
2019-03-24,2019-03-30,NORDESTE,GNV,1,3.7,3.7,3.7,2019,2019
2019-03-24,2019-03-30,NORDESTE,GNV,8,3.71,3.59,3.74,2019,2019
2019-03-24,2019-03-30,NORDESTE,GNV,13,2.7,2.7,3.7,2019,2019
2019-03-24,2019-03-30,NORDESTE,GNV,8,3.61,3.59,3.69,2019,2019
2019-03-24,2019-03-30,NORDESTE,GNV,8,3.69,3.65,3.7,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,54,3.51,3.28,3.85,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,332,3.45,2.99,4.3,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,195,3.65,3.49,3.8,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,40,3.72,3.16,4.04,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,61,3.17,2.98,3.8,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,172,3.28,3.1,3.76,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,48,3.5,3.37,3.7,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,61,3.49,3.35,3.59,2019,2019
2019-03-31,2019-04-06,NORDESTE,ETANOL HIDRATADO,35,3.5,3.18,3.79,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,35,3.72,3.49,4.17,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,215,3.53,3.25,4.3,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,62,3.76,3.59,3.92,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,53,3.59,3.36,3.87,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,22,3.55,3.37,3.76,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,9,3.68,3.55,3.77,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,41,3.61,3.53,3.86,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,48,3.66,3.45,3.79,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL,22,3.59,3.45,3.79,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,40,3.76,3.59,4.28,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,268,3.62,3.33,4.42,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,210,3.79,3.59,4.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,116,3.68,3.4,3.91,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,57,3.59,3.45,3.94,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,173,3.55,3.3,3.9,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,62,3.7,3.5,3.96,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,62,3.8,3.59,3.9,2019,2019
2019-03-31,2019-04-06,NORDESTE,ÓLEO DIESEL S10,39,3.7,3.46,3.89,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,56,4.48,4.2,5.18,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,333,4.55,4.16,5.1,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,221,4.57,4.17,4.79,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,123,4.32,4.1,4.77,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,62,4.08,3.9,4.6,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,193,4.27,4.0,4.8,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,68,4.6,4.4,4.7,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,63,4.44,4.25,4.49,2019,2019
2019-03-31,2019-04-06,NORDESTE,GASOLINA COMUM,42,4.39,4.14,4.6,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,26,64.97,60.0,73.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,201,62.1,50.0,82.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,131,75.32,65.0,85.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,69,70.12,64.9,90.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,56,67.66,65.0,70.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,165,65.85,60.0,78.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,35,68.81,63.0,85.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,43,67.66,65.0,75.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GLP,26,68.1,60.0,78.0,2019,2019
2019-03-31,2019-04-06,NORDESTE,GNV,8,3.48,3.45,3.66,2019,2019
2019-03-31,2019-04-06,NORDESTE,GNV,23,3.13,2.99,3.78,2019,2019
2019-03-31,2019-04-06,NORDESTE,GNV,12,3.64,3.59,3.7,2019,2019
2019-03-31,2019-04-06,NORDESTE,GNV,8,3.72,3.59,3.74,2019,2019
2019-03-31,2019-04-06,NORDESTE,GNV,14,2.7,2.69,3.7,2019,2019
2019-03-31,2019-04-06,NORDESTE,GNV,14,3.61,3.59,3.69,2019,2019
2019-03-31,2019-04-06,NORDESTE,GNV,6,3.57,2.7,3.79,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,54,3.54,3.26,3.85,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,331,3.41,2.97,4.3,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,201,3.69,3.49,3.89,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,40,3.64,3.19,4.19,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,59,3.21,2.94,3.8,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,176,3.33,3.16,3.9,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,47,3.51,3.37,3.7,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,61,3.6,3.49,3.69,2019,2019
2019-04-07,2019-04-13,NORDESTE,ETANOL HIDRATADO,32,3.56,3.28,3.7,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,40,3.77,3.49,4.17,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,211,3.52,3.24,4.2,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,52,3.83,3.69,3.93,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,59,3.61,3.4,3.87,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,24,3.55,3.37,3.76,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,9,3.65,3.5,3.8,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,36,3.62,3.5,3.86,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,41,3.7,3.58,3.79,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL,20,3.59,3.45,3.79,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,48,3.79,3.55,4.28,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,263,3.62,3.33,4.41,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,216,3.82,3.69,3.99,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,113,3.69,3.5,3.91,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,59,3.6,3.47,3.9,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,176,3.57,3.33,3.87,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,62,3.72,3.5,4.7,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,60,3.81,3.69,3.92,2019,2019
2019-04-07,2019-04-13,NORDESTE,ÓLEO DIESEL S10,39,3.75,3.5,3.9,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,56,4.57,4.3,5.18,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,333,4.51,4.13,5.13,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,218,4.6,4.54,4.85,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,122,4.35,4.1,4.77,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,62,4.16,3.9,4.7,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,192,4.34,4.09,4.9,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,68,4.74,4.42,4.88,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,62,4.47,4.28,4.53,2019,2019
2019-04-07,2019-04-13,NORDESTE,GASOLINA COMUM,42,4.48,4.14,4.7,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,26,65.29,60.0,73.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,200,63.11,50.0,85.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,131,74.09,67.0,85.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,69,68.85,64.99,85.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,56,67.87,65.0,70.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,165,65.94,60.0,80.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,35,68.23,63.0,83.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,43,68.55,65.0,73.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GLP,26,69.01,60.0,83.0,2019,2019
2019-04-07,2019-04-13,NORDESTE,GNV,6,3.45,3.45,3.46,2019,2019
2019-04-07,2019-04-13,NORDESTE,GNV,21,3.12,2.99,3.73,2019,2019
2019-04-07,2019-04-13,NORDESTE,GNV,8,3.66,3.58,3.69,2019,2019
2019-04-07,2019-04-13,NORDESTE,GNV,8,3.72,3.7,3.74,2019,2019
2019-04-07,2019-04-13,NORDESTE,GNV,14,2.7,2.7,3.3,2019,2019
2019-04-07,2019-04-13,NORDESTE,GNV,4,3.68,3.59,3.69,2019,2019
2019-04-07,2019-04-13,NORDESTE,GNV,3,3.7,3.7,3.7,2019,2019
