Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2019-12-29,2020-01-04,NORTE,GASOLINA COMUM,28,4.03,3.9,4.49,2019,2020
2019-12-29,2020-01-04,NORTE,GASOLINA COMUM,75,4.04,3.86,5.35,2019,2020
2019-12-29,2020-01-04,NORTE,GASOLINA COMUM,112,4.68,4.1,5.5,2019,2020
2019-12-29,2020-01-04,NORTE,GASOLINA COMUM,72,4.52,4.17,5.06,2019,2020
2019-12-29,2020-01-04,NORTE,GASOLINA COMUM,13,4.29,4.25,4.39,2019,2020
2019-12-29,2020-01-04,NORTE,GASOLINA COMUM,46,4.74,4.49,5.69,2019,2020
2019-12-29,2020-01-04,NORTE,GLP,27,81.09,77.0,85.0,2019,2020
2019-12-29,2020-01-04,NORTE,GLP,16,81.08,75.0,87.0,2019,2020
2019-12-29,2020-01-04,NORTE,GLP,56,73.18,66.0,92.0,2019,2020
2019-12-29,2020-01-04,NORTE,GLP,156,75.6,68.0,95.0,2019,2020
2019-12-29,2020-01-04,NORTE,GLP,57,80.54,71.99,88.0,2019,2020
2019-12-29,2020-01-04,NORTE,GLP,24,83.71,83.0,84.0,2019,2020
2019-12-29,2020-01-04,NORTE,GLP,88,81.71,70.0,95.0,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL,35,4.74,4.26,4.99,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL,21,4.25,4.05,4.59,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL,35,3.71,3.49,4.3,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL,63,4.15,3.79,4.61,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL,63,4.01,3.75,4.31,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL,8,3.92,3.82,4.02,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL,33,3.81,3.62,4.95,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL S10,36,4.57,4.29,4.99,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL S10,11,4.68,4.43,4.99,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL S10,42,3.89,3.75,4.4,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL S10,106,4.09,3.75,4.6,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL S10,63,4.07,3.78,4.36,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL S10,13,3.96,3.84,4.06,2019,2020
2019-12-29,2020-01-04,NORTE,OLEO DIESEL S10,45,3.81,3.5,5.07,2019,2020
2020-01-05,2020-01-11,NORTE,ETANOL HIDRATADO,17,3.96,3.69,4.39,2020,2020
2020-01-05,2020-01-11,NORTE,ETANOL HIDRATADO,3,3.86,3.79,3.89,2020,2020
2020-01-05,2020-01-11,NORTE,ETANOL HIDRATADO,40,3.41,3.29,3.59,2020,2020
2020-01-05,2020-01-11,NORTE,ETANOL HIDRATADO,48,3.9,3.6,4.47,2020,2020
2020-01-05,2020-01-11,NORTE,ETANOL HIDRATADO,33,3.72,3.39,4.35,2020,2020
2020-01-05,2020-01-11,NORTE,ETANOL HIDRATADO,5,3.9,3.89,3.92,2020,2020
2020-01-05,2020-01-11,NORTE,ETANOL HIDRATADO,39,3.73,3.5,4.0,2020,2020
2020-01-05,2020-01-11,NORTE,GASOLINA COMUM,39,4.99,4.84,5.54,2020,2020
2020-01-05,2020-01-11,NORTE,GASOLINA COMUM,28,4.04,3.96,4.25,2020,2020
2020-01-05,2020-01-11,NORTE,GASOLINA COMUM,74,4.03,3.86,5.35,2020,2020
2020-01-05,2020-01-11,NORTE,GASOLINA COMUM,112,4.68,4.1,5.5,2020,2020
2020-01-05,2020-01-11,NORTE,GASOLINA COMUM,72,4.53,4.19,5.06,2020,2020
2020-01-05,2020-01-11,NORTE,GASOLINA COMUM,13,4.36,4.27,4.39,2020,2020
2020-01-05,2020-01-11,NORTE,GASOLINA COMUM,46,4.73,4.49,5.69,2020,2020
2020-01-05,2020-01-11,NORTE,GLP,27,82.02,77.0,91.5,2020,2020
2020-01-05,2020-01-11,NORTE,GLP,16,81.31,75.0,87.0,2020,2020
2020-01-05,2020-01-11,NORTE,GLP,56,75.89,68.0,88.0,2020,2020
2020-01-05,2020-01-11,NORTE,GLP,156,75.96,68.0,95.0,2020,2020
2020-01-05,2020-01-11,NORTE,GLP,57,80.96,71.99,88.0,2020,2020
2020-01-05,2020-01-11,NORTE,GLP,24,84.42,81.0,86.0,2020,2020
2020-01-05,2020-01-11,NORTE,GLP,88,82.07,70.0,95.0,2020,2020
2020-01-05,2020-01-11,NORTE,GNV,1,3.29,3.29,3.29,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL,35,4.8,4.32,4.99,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL,19,4.27,4.09,4.69,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL,33,3.82,3.64,4.25,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL,64,4.14,3.79,4.61,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL,64,4.03,3.75,4.31,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL,10,3.95,3.84,4.02,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL,32,3.82,3.62,4.95,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL S10,38,4.59,4.29,5.05,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL S10,11,4.61,4.37,4.98,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL S10,54,3.92,3.78,4.4,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL S10,107,4.08,3.74,4.6,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL S10,65,4.08,3.78,4.36,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL S10,12,3.99,3.89,4.09,2020,2020
2020-01-05,2020-01-11,NORTE,OLEO DIESEL S10,45,3.82,3.5,5.07,2020,2020
2020-01-12,2020-01-18,NORTE,ETANOL HIDRATADO,20,4.01,3.79,4.39,2020,2020
2020-01-12,2020-01-18,NORTE,ETANOL HIDRATADO,44,3.41,3.19,3.97,2020,2020
2020-01-12,2020-01-18,NORTE,ETANOL HIDRATADO,48,3.92,3.6,4.47,2020,2020
2020-01-12,2020-01-18,NORTE,ETANOL HIDRATADO,29,3.77,3.49,4.56,2020,2020
2020-01-12,2020-01-18,NORTE,ETANOL HIDRATADO,2,3.89,3.89,3.89,2020,2020
2020-01-12,2020-01-18,NORTE,ETANOL HIDRATADO,40,3.81,3.56,4.0,2020,2020
2020-01-12,2020-01-18,NORTE,GASOLINA COMUM,39,5.02,4.79,5.54,2020,2020
2020-01-12,2020-01-18,NORTE,GASOLINA COMUM,28,4.03,3.88,4.35,2020,2020
2020-01-12,2020-01-18,NORTE,GASOLINA COMUM,75,4.08,3.85,5.35,2020,2020
2020-01-12,2020-01-18,NORTE,GASOLINA COMUM,112,4.68,4.1,5.5,2020,2020
2020-01-12,2020-01-18,NORTE,GASOLINA COMUM,71,4.5,4.08,5.06,2020,2020
2020-01-12,2020-01-18,NORTE,GASOLINA COMUM,13,4.34,4.29,4.39,2020,2020
2020-01-12,2020-01-18,NORTE,GASOLINA COMUM,46,4.77,4.49,5.69,2020,2020
2020-01-12,2020-01-18,NORTE,GLP,27,84.8,80.0,91.5,2020,2020
2020-01-12,2020-01-18,NORTE,GLP,16,82.49,76.0,87.0,2020,2020
2020-01-12,2020-01-18,NORTE,GLP,56,74.56,69.5,88.0,2020,2020
2020-01-12,2020-01-18,NORTE,GLP,157,76.68,68.0,100.0,2020,2020
2020-01-12,2020-01-18,NORTE,GLP,57,82.08,71.99,90.0,2020,2020
2020-01-12,2020-01-18,NORTE,GLP,24,87.25,86.0,90.0,2020,2020
2020-01-12,2020-01-18,NORTE,GLP,88,82.95,70.0,95.0,2020,2020
2020-01-12,2020-01-18,NORTE,GNV,2,3.19,3.09,3.29,2020,2020
2020-01-12,2020-01-18,NORTE,GNV,1,3.0,3.0,3.0,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL,35,4.81,4.26,4.99,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL,17,4.28,4.08,4.4,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL,49,3.79,3.59,4.29,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL,63,4.15,3.78,4.61,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL,59,4.03,3.63,4.35,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL,10,3.93,3.83,3.98,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL,32,3.81,3.58,4.95,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL S10,37,4.61,4.29,5.05,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL S10,13,4.67,4.55,4.99,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL S10,45,3.89,3.7,4.4,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL S10,107,4.07,3.74,4.6,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL S10,61,4.09,3.78,4.6,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL S10,13,3.97,3.86,4.03,2020,2020
2020-01-12,2020-01-18,NORTE,OLEO DIESEL S10,45,3.83,3.64,5.07,2020,2020
2020-01-19,2020-01-25,NORTE,ETANOL HIDRATADO,19,4.04,3.89,4.39,2020,2020
2020-01-19,2020-01-25,NORTE,ETANOL HIDRATADO,1,3.89,3.89,3.89,2020,2020
2020-01-19,2020-01-25,NORTE,ETANOL HIDRATADO,39,3.51,3.35,3.95,2020,2020
2020-01-19,2020-01-25,NORTE,ETANOL HIDRATADO,47,3.91,3.6,4.47,2020,2020
2020-01-19,2020-01-25,NORTE,ETANOL HIDRATADO,30,3.79,3.5,4.56,2020,2020
2020-01-19,2020-01-25,NORTE,ETANOL HIDRATADO,6,3.91,3.85,3.97,2020,2020
2020-01-19,2020-01-25,NORTE,ETANOL HIDRATADO,38,3.82,3.56,4.0,2020,2020
2020-01-19,2020-01-25,NORTE,GASOLINA COMUM,39,4.99,4.84,5.54,2020,2020
2020-01-19,2020-01-25,NORTE,GASOLINA COMUM,28,4.0,3.86,4.39,2020,2020
2020-01-19,2020-01-25,NORTE,GASOLINA COMUM,75,4.75,4.0,5.35,2020,2020
2020-01-19,2020-01-25,NORTE,GASOLINA COMUM,112,4.68,4.1,5.5,2020,2020
2020-01-19,2020-01-25,NORTE,GASOLINA COMUM,71,4.49,4.08,5.06,2020,2020
2020-01-19,2020-01-25,NORTE,GASOLINA COMUM,13,4.3,4.27,4.31,2020,2020
2020-01-19,2020-01-25,NORTE,GASOLINA COMUM,46,4.79,4.49,5.69,2020,2020
2020-01-19,2020-01-25,NORTE,GLP,27,84.78,80.0,91.5,2020,2020
2020-01-19,2020-01-25,NORTE,GLP,16,81.17,76.0,85.0,2020,2020
2020-01-19,2020-01-25,NORTE,GLP,56,75.23,65.0,92.0,2020,2020
2020-01-19,2020-01-25,NORTE,GLP,157,76.54,68.0,100.0,2020,2020
2020-01-19,2020-01-25,NORTE,GLP,57,81.96,71.99,90.0,2020,2020
2020-01-19,2020-01-25,NORTE,GLP,24,85.29,85.0,86.0,2020,2020
2020-01-19,2020-01-25,NORTE,GLP,88,82.84,75.0,95.0,2020,2020
2020-01-19,2020-01-25,NORTE,GNV,1,3.29,3.29,3.29,2020,2020
2020-01-19,2020-01-25,NORTE,GNV,1,3.0,3.0,3.0,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL,35,4.82,4.32,4.99,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL,18,4.29,4.09,4.75,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL,30,3.89,3.69,4.3,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL,65,4.15,3.76,4.61,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL,60,4.03,3.63,4.35,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL,9,3.92,3.85,3.99,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL,30,3.81,3.59,4.95,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL S10,38,4.63,4.35,5.05,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL S10,10,4.54,4.0,4.78,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL S10,51,3.97,3.79,4.4,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL S10,109,4.08,3.74,4.6,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL S10,63,4.08,3.78,4.38,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL S10,13,3.97,3.86,4.09,2020,2020
2020-01-19,2020-01-25,NORTE,OLEO DIESEL S10,46,3.82,3.6,5.07,2020,2020
2020-01-26,2020-02-01,NORTE,ETANOL HIDRATADO,19,4.06,3.79,4.39,2020,2020
2020-01-26,2020-02-01,NORTE,ETANOL HIDRATADO,2,3.89,3.88,3.89,2020,2020
2020-01-26,2020-02-01,NORTE,ETANOL HIDRATADO,40,3.5,3.39,3.97,2020,2020
2020-01-26,2020-02-01,NORTE,ETANOL HIDRATADO,49,3.95,3.64,4.47,2020,2020
2020-01-26,2020-02-01,NORTE,ETANOL HIDRATADO,32,3.79,3.57,4.56,2020,2020
2020-01-26,2020-02-01,NORTE,ETANOL HIDRATADO,3,3.89,3.89,3.9,2020,2020
2020-01-26,2020-02-01,NORTE,ETANOL HIDRATADO,39,3.84,3.56,4.0,2020,2020
2020-01-26,2020-02-01,NORTE,GASOLINA COMUM,39,4.98,4.85,5.54,2020,2020
2020-01-26,2020-02-01,NORTE,GASOLINA COMUM,28,3.92,3.85,4.22,2020,2020
2020-01-26,2020-02-01,NORTE,GASOLINA COMUM,75,4.76,4.0,5.35,2020,2020
2020-01-26,2020-02-01,NORTE,GASOLINA COMUM,111,4.67,4.1,5.5,2020,2020
2020-01-26,2020-02-01,NORTE,GASOLINA COMUM,73,4.49,4.08,5.06,2020,2020
2020-01-26,2020-02-01,NORTE,GASOLINA COMUM,13,4.28,4.27,4.3,2020,2020
2020-01-26,2020-02-01,NORTE,GASOLINA COMUM,46,4.78,4.48,5.69,2020,2020
2020-01-26,2020-02-01,NORTE,GLP,27,84.23,80.0,95.0,2020,2020
2020-01-26,2020-02-01,NORTE,GLP,16,82.13,76.0,87.0,2020,2020
2020-01-26,2020-02-01,NORTE,GLP,56,76.52,70.0,88.0,2020,2020
2020-01-26,2020-02-01,NORTE,GLP,156,76.76,68.0,100.0,2020,2020
2020-01-26,2020-02-01,NORTE,GLP,57,82.28,74.0,90.0,2020,2020
2020-01-26,2020-02-01,NORTE,GLP,24,85.25,84.0,90.0,2020,2020
2020-01-26,2020-02-01,NORTE,GLP,88,82.99,75.0,95.0,2020,2020
2020-01-26,2020-02-01,NORTE,GNV,1,4.6,4.6,4.6,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL,36,4.81,4.38,4.94,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL,17,4.27,4.05,4.69,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL,44,3.77,3.49,4.29,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL,63,4.14,3.76,4.61,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL,63,4.0,3.63,4.31,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL,10,3.91,3.8,3.98,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL,32,3.79,3.5,4.95,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL S10,36,4.61,4.39,5.05,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL S10,10,4.67,4.45,4.99,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL S10,46,3.92,3.75,4.4,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL S10,105,4.07,3.74,4.5,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL S10,64,4.06,3.79,4.36,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL S10,13,3.94,3.83,4.03,2020,2020
2020-01-26,2020-02-01,NORTE,OLEO DIESEL S10,45,3.81,3.55,5.07,2020,2020
2020-02-02,2020-02-08,NORTE,ETANOL HIDRATADO,19,4.06,3.89,4.39,2020,2020
2020-02-02,2020-02-08,NORTE,ETANOL HIDRATADO,1,3.87,3.87,3.87,2020,2020
2020-02-02,2020-02-08,NORTE,ETANOL HIDRATADO,36,3.5,3.37,3.79,2020,2020
2020-02-02,2020-02-08,NORTE,ETANOL HIDRATADO,49,3.94,3.65,4.47,2020,2020
2020-02-02,2020-02-08,NORTE,ETANOL HIDRATADO,31,3.84,3.6,4.56,2020,2020
2020-02-02,2020-02-08,NORTE,ETANOL HIDRATADO,1,3.89,3.89,3.89,2020,2020
2020-02-02,2020-02-08,NORTE,ETANOL HIDRATADO,41,3.81,3.55,4.0,2020,2020
2020-02-02,2020-02-08,NORTE,GASOLINA COMUM,39,4.99,4.84,5.54,2020,2020
2020-02-02,2020-02-08,NORTE,GASOLINA COMUM,28,3.9,3.79,4.19,2020,2020
2020-02-02,2020-02-08,NORTE,GASOLINA COMUM,75,4.75,4.0,5.35,2020,2020
2020-02-02,2020-02-08,NORTE,GASOLINA COMUM,112,4.67,4.1,5.55,2020,2020
2020-02-02,2020-02-08,NORTE,GASOLINA COMUM,73,4.6,4.08,5.06,2020,2020
2020-02-02,2020-02-08,NORTE,GASOLINA COMUM,13,4.27,4.24,4.3,2020,2020
2020-02-02,2020-02-08,NORTE,GASOLINA COMUM,46,4.79,4.49,5.69,2020,2020
2020-02-02,2020-02-08,NORTE,GLP,27,84.4,80.0,95.0,2020,2020
2020-02-02,2020-02-08,NORTE,GLP,16,82.19,76.0,87.0,2020,2020
2020-02-02,2020-02-08,NORTE,GLP,56,75.42,70.0,92.0,2020,2020
2020-02-02,2020-02-08,NORTE,GLP,156,76.92,68.0,100.0,2020,2020
2020-02-02,2020-02-08,NORTE,GLP,57,81.98,71.99,90.0,2020,2020
2020-02-02,2020-02-08,NORTE,GLP,24,84.5,80.0,90.0,2020,2020
2020-02-02,2020-02-08,NORTE,GLP,87,82.96,75.0,95.0,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL,34,4.82,4.29,4.99,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL,16,4.2,3.89,4.39,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL,30,3.73,3.49,4.25,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL,64,4.14,3.76,4.61,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL,64,4.0,3.63,4.31,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL,9,3.88,3.8,3.95,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL,32,3.79,3.48,4.95,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL S10,36,4.61,4.32,5.05,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL S10,10,4.62,4.25,4.99,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL S10,46,3.89,3.69,4.4,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL S10,107,4.07,3.74,4.5,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL S10,63,4.06,3.78,4.36,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL S10,12,3.93,3.83,4.09,2020,2020
2020-02-02,2020-02-08,NORTE,OLEO DIESEL S10,46,3.8,3.54,5.07,2020,2020
2020-02-09,2020-02-15,NORTE,ETANOL HIDRATADO,18,4.07,3.89,4.3,2020,2020
2020-02-09,2020-02-15,NORTE,ETANOL HIDRATADO,2,3.88,3.87,3.88,2020,2020
2020-02-09,2020-02-15,NORTE,ETANOL HIDRATADO,41,3.53,3.39,3.97,2020,2020
2020-02-09,2020-02-15,NORTE,ETANOL HIDRATADO,45,3.96,3.65,4.47,2020,2020
2020-02-09,2020-02-15,NORTE,ETANOL HIDRATADO,32,3.87,3.6,4.56,2020,2020
2020-02-09,2020-02-15,NORTE,ETANOL HIDRATADO,5,3.89,3.85,3.95,2020,2020
2020-02-09,2020-02-15,NORTE,ETANOL HIDRATADO,39,3.84,3.6,4.12,2020,2020
2020-02-09,2020-02-15,NORTE,GASOLINA COMUM,39,4.96,4.84,5.25,2020,2020
2020-02-09,2020-02-15,NORTE,GASOLINA COMUM,28,3.86,3.69,4.35,2020,2020
2020-02-09,2020-02-15,NORTE,GASOLINA COMUM,75,4.76,4.39,5.35,2020,2020
2020-02-09,2020-02-15,NORTE,GASOLINA COMUM,112,4.65,4.1,5.55,2020,2020
2020-02-09,2020-02-15,NORTE,GASOLINA COMUM,72,4.64,4.08,5.06,2020,2020
2020-02-09,2020-02-15,NORTE,GASOLINA COMUM,13,4.21,4.2,4.21,2020,2020
2020-02-09,2020-02-15,NORTE,GASOLINA COMUM,46,4.75,4.45,5.69,2020,2020
2020-02-09,2020-02-15,NORTE,GLP,27,84.15,80.0,95.0,2020,2020
2020-02-09,2020-02-15,NORTE,GLP,16,80.38,75.0,87.0,2020,2020
2020-02-09,2020-02-15,NORTE,GLP,56,75.35,70.0,88.0,2020,2020
2020-02-09,2020-02-15,NORTE,GLP,154,76.79,68.0,100.0,2020,2020
2020-02-09,2020-02-15,NORTE,GLP,57,81.98,71.99,90.0,2020,2020
2020-02-09,2020-02-15,NORTE,GLP,24,84.5,84.0,86.0,2020,2020
2020-02-09,2020-02-15,NORTE,GLP,87,83.04,75.0,95.0,2020,2020
2020-02-09,2020-02-15,NORTE,GNV,1,3.29,3.29,3.29,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL,36,4.77,4.32,4.99,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL,16,4.13,3.8,4.39,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL,36,3.77,3.54,4.35,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL,63,4.07,3.65,4.61,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL,65,3.94,3.6,4.31,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL,7,3.83,3.75,3.88,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL,33,3.72,3.42,4.95,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL S10,37,4.58,3.95,5.05,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL S10,10,4.46,3.97,4.99,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL S10,50,3.91,3.74,4.4,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL S10,106,4.04,3.67,4.5,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL S10,66,3.99,3.65,4.36,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL S10,13,3.85,3.78,3.91,2020,2020
2020-02-09,2020-02-15,NORTE,OLEO DIESEL S10,45,3.76,3.47,5.07,2020,2020
2020-02-16,2020-02-22,NORTE,ETANOL HIDRATADO,16,4.05,3.89,4.3,2020,2020
2020-02-16,2020-02-22,NORTE,ETANOL HIDRATADO,2,3.88,3.87,3.88,2020,2020
2020-02-16,2020-02-22,NORTE,ETANOL HIDRATADO,37,3.54,3.39,3.79,2020,2020
2020-02-16,2020-02-22,NORTE,ETANOL HIDRATADO,45,3.95,3.64,4.47,2020,2020
2020-02-16,2020-02-22,NORTE,ETANOL HIDRATADO,32,3.86,3.6,4.56,2020,2020
2020-02-16,2020-02-22,NORTE,ETANOL HIDRATADO,2,3.9,3.89,3.9,2020,2020
2020-02-16,2020-02-22,NORTE,ETANOL HIDRATADO,41,3.82,3.55,4.12,2020,2020
2020-02-16,2020-02-22,NORTE,GASOLINA COMUM,39,4.97,4.84,5.46,2020,2020
2020-02-16,2020-02-22,NORTE,GASOLINA COMUM,28,3.87,3.67,4.35,2020,2020
2020-02-16,2020-02-22,NORTE,GASOLINA COMUM,75,4.7,4.39,5.35,2020,2020
2020-02-16,2020-02-22,NORTE,GASOLINA COMUM,112,4.65,4.1,5.55,2020,2020
2020-02-16,2020-02-22,NORTE,GASOLINA COMUM,72,4.64,4.44,5.06,2020,2020
2020-02-16,2020-02-22,NORTE,GASOLINA COMUM,13,4.19,4.17,4.21,2020,2020
2020-02-16,2020-02-22,NORTE,GASOLINA COMUM,46,4.75,4.49,5.69,2020,2020
2020-02-16,2020-02-22,NORTE,GLP,27,84.29,80.0,95.0,2020,2020
2020-02-16,2020-02-22,NORTE,GLP,16,81.08,76.0,85.0,2020,2020
2020-02-16,2020-02-22,NORTE,GLP,56,76.41,70.0,92.0,2020,2020
2020-02-16,2020-02-22,NORTE,GLP,154,76.86,68.0,100.0,2020,2020
2020-02-16,2020-02-22,NORTE,GLP,57,82.12,71.99,90.0,2020,2020
2020-02-16,2020-02-22,NORTE,GLP,24,83.96,83.0,90.0,2020,2020
2020-02-16,2020-02-22,NORTE,GLP,87,83.09,75.0,95.0,2020,2020
2020-02-16,2020-02-22,NORTE,GNV,1,3.29,3.29,3.29,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL,35,4.77,4.32,4.94,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL,20,4.12,3.8,4.45,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL,48,3.79,3.6,4.25,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL,64,4.07,3.65,4.61,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL,62,3.94,3.6,4.31,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL,11,3.84,3.75,3.98,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL,31,3.72,3.42,4.95,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL S10,37,4.56,3.95,5.05,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL S10,13,4.36,3.89,4.99,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL S10,47,3.89,3.7,4.4,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL S10,105,4.04,3.67,4.5,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL S10,66,3.99,3.65,4.36,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL S10,13,3.87,3.78,4.0,2020,2020
2020-02-16,2020-02-22,NORTE,OLEO DIESEL S10,46,3.76,3.44,5.07,2020,2020
2020-02-23,2020-02-29,NORTE,ETANOL HIDRATADO,16,4.06,3.89,4.3,2020,2020
2020-02-23,2020-02-29,NORTE,ETANOL HIDRATADO,42,3.56,3.45,3.97,2020,2020
2020-02-23,2020-02-29,NORTE,ETANOL HIDRATADO,42,3.99,3.65,4.47,2020,2020
2020-02-23,2020-02-29,NORTE,ETANOL HIDRATADO,35,3.88,3.7,4.56,2020,2020
2020-02-23,2020-02-29,NORTE,ETANOL HIDRATADO,4,3.91,3.89,3.95,2020,2020
2020-02-23,2020-02-29,NORTE,ETANOL HIDRATADO,38,3.86,3.53,4.12,2020,2020
