Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2005-06-05,2005-06-11,NORTE,GLP,80,32.65,30.0,35.0,2005,2005
2005-06-12,2005-06-18,NORTE,GLP,29,37.47,33.5,45.0,2005,2005
2005-06-12,2005-06-18,NORTE,GLP,10,33.1,31.0,44.0,2005,2005
2005-06-12,2005-06-18,NORTE,GLP,162,30.46,29.2,35.0,2005,2005
2005-06-12,2005-06-18,NORTE,GLP,135,30.29,24.0,35.0,2005,2005
2005-06-12,2005-06-18,NORTE,GLP,92,35.12,31.0,40.0,2005,2005
2005-06-12,2005-06-18,NORTE,GLP,56,34.37,33.4,37.0,2005,2005
2005-06-12,2005-06-18,NORTE,GLP,78,32.51,30.0,35.0,2005,2005
2005-06-19,2005-06-25,NORTE,GLP,26,37.56,35.1,45.0,2005,2005
2005-06-19,2005-06-25,NORTE,GLP,10,33.34,31.0,44.0,2005,2005
2005-06-19,2005-06-25,NORTE,GLP,104,30.28,29.3,34.5,2005,2005
2005-06-19,2005-06-25,NORTE,GLP,121,30.06,25.0,36.0,2005,2005
2005-06-19,2005-06-25,NORTE,GLP,77,35.11,31.0,40.0,2005,2005
2005-06-19,2005-06-25,NORTE,GLP,57,34.36,33.4,37.0,2005,2005
2005-06-19,2005-06-25,NORTE,GLP,76,32.47,30.0,35.0,2005,2005
2005-06-26,2005-07-02,NORTE,GLP,30,37.48,35.0,44.0,2005,2005
2005-06-26,2005-07-02,NORTE,GLP,11,33.34,31.0,44.0,2005,2005
2005-06-26,2005-07-02,NORTE,GLP,150,30.49,29.3,35.0,2005,2005
2005-06-26,2005-07-02,NORTE,GLP,131,30.3,24.0,35.0,2005,2005
2005-06-26,2005-07-02,NORTE,GLP,92,34.9,31.0,40.0,2005,2005
2005-06-26,2005-07-02,NORTE,GLP,57,34.39,33.4,37.0,2005,2005
2005-06-26,2005-07-02,NORTE,GLP,77,32.51,30.0,35.0,2005,2005
2005-07-03,2005-07-09,NORTE,GLP,27,37.5,35.1,44.0,2005,2005
2005-07-03,2005-07-09,NORTE,GLP,11,33.34,31.0,44.0,2005,2005
2005-07-03,2005-07-09,NORTE,GLP,162,30.34,29.5,35.0,2005,2005
2005-07-03,2005-07-09,NORTE,GLP,121,30.05,26.0,35.0,2005,2005
2005-07-03,2005-07-09,NORTE,GLP,79,35.13,30.0,40.0,2005,2005
2005-07-03,2005-07-09,NORTE,GLP,57,34.38,33.4,37.0,2005,2005
2005-07-03,2005-07-09,NORTE,GLP,79,32.53,30.0,35.0,2005,2005
2005-07-10,2005-07-16,NORTE,GLP,34,37.5,35.0,44.0,2005,2005
2005-07-10,2005-07-16,NORTE,GLP,9,33.34,31.0,44.0,2005,2005
2005-07-10,2005-07-16,NORTE,GLP,160,30.38,29.5,35.0,2005,2005
2005-07-10,2005-07-16,NORTE,GLP,134,30.25,24.0,35.0,2005,2005
2005-07-10,2005-07-16,NORTE,GLP,92,35.2,31.0,40.0,2005,2005
2005-07-10,2005-07-16,NORTE,GLP,57,34.36,33.4,37.0,2005,2005
2005-07-10,2005-07-16,NORTE,GLP,77,32.49,30.0,35.0,2005,2005
2005-07-17,2005-07-23,NORTE,GLP,27,37.51,35.0,44.0,2005,2005
2005-07-17,2005-07-23,NORTE,GLP,10,33.34,31.0,44.0,2005,2005
2005-07-17,2005-07-23,NORTE,GLP,158,30.32,29.3,35.0,2005,2005
2005-07-17,2005-07-23,NORTE,GLP,119,30.11,26.0,35.0,2005,2005
2005-07-17,2005-07-23,NORTE,GLP,82,35.16,31.0,40.0,2005,2005
2005-07-17,2005-07-23,NORTE,GLP,57,34.38,33.4,37.0,2005,2005
2005-07-17,2005-07-23,NORTE,GLP,78,32.62,30.0,35.0,2005,2005
2005-07-24,2005-07-30,NORTE,GLP,29,37.68,35.1,46.0,2005,2005
2005-07-24,2005-07-30,NORTE,GLP,10,33.34,31.0,44.0,2005,2005
2005-07-24,2005-07-30,NORTE,GLP,147,30.45,29.3,35.0,2005,2005
2005-07-24,2005-07-30,NORTE,GLP,131,30.22,26.0,35.0,2005,2005
2005-07-24,2005-07-30,NORTE,GLP,92,35.19,31.0,40.0,2005,2005
2005-07-24,2005-07-30,NORTE,GLP,57,34.37,33.4,37.0,2005,2005
2005-07-24,2005-07-30,NORTE,GLP,76,32.59,30.0,35.0,2005,2005
2005-07-31,2005-08-06,NORTE,GLP,27,37.55,35.1,46.0,2005,2005
2005-07-31,2005-08-06,NORTE,GLP,10,33.34,31.0,44.0,2005,2005
2005-07-31,2005-08-06,NORTE,GLP,164,30.42,29.5,35.0,2005,2005
2005-07-31,2005-08-06,NORTE,GLP,117,30.08,26.0,35.0,2005,2005
2005-07-31,2005-08-06,NORTE,GLP,82,35.14,30.0,40.0,2005,2005
2005-07-31,2005-08-06,NORTE,GLP,57,34.38,33.4,37.0,2005,2005
2005-07-31,2005-08-06,NORTE,GLP,79,32.62,30.0,35.0,2005,2005
2005-08-07,2005-08-13,NORTE,GLP,35,37.54,35.0,46.0,2005,2005
2005-08-07,2005-08-13,NORTE,GLP,10,33.34,31.0,44.0,2005,2005
2005-08-07,2005-08-13,NORTE,GLP,160,30.38,29.5,35.0,2005,2005
2005-08-07,2005-08-13,NORTE,GLP,129,30.27,26.0,35.0,2005,2005
2005-08-07,2005-08-13,NORTE,GLP,92,35.17,31.0,40.0,2005,2005
2005-08-07,2005-08-13,NORTE,GLP,58,34.38,33.4,37.0,2005,2005
2005-08-07,2005-08-13,NORTE,GLP,77,32.71,30.0,35.0,2005,2005
2005-08-28,2005-09-03,NORTE,GLP,20,37.53,35.0,46.0,2005,2005
2005-08-28,2005-09-03,NORTE,GLP,13,32.77,25.0,44.0,2005,2005
2005-08-28,2005-09-03,NORTE,GLP,76,30.1,29.5,37.0,2005,2005
2005-08-28,2005-09-03,NORTE,GLP,89,29.41,26.0,37.0,2005,2005
2005-08-28,2005-09-03,NORTE,GLP,3,36.0,36.0,36.0,2005,2005
2005-08-28,2005-09-03,NORTE,GLP,32,35.26,30.0,37.0,2005,2005
2005-08-28,2005-09-03,NORTE,GLP,27,32.9,32.0,38.0,2005,2005
2005-09-04,2005-09-10,NORTE,GLP,21,35.84,35.0,38.0,2005,2005
2005-09-04,2005-09-10,NORTE,GLP,12,33.51,33.0,45.0,2005,2005
2005-09-04,2005-09-10,NORTE,GLP,77,29.97,27.0,34.0,2005,2005
2005-09-04,2005-09-10,NORTE,GLP,70,29.06,26.0,34.0,2005,2005
2005-09-04,2005-09-10,NORTE,GLP,3,36.0,36.0,36.0,2005,2005
2005-09-04,2005-09-10,NORTE,GLP,4,36.0,36.0,36.0,2005,2005
2005-09-04,2005-09-10,NORTE,GLP,32,32.71,32.0,34.0,2005,2005
2005-09-11,2005-09-17,NORTE,GLP,24,37.54,35.0,46.0,2005,2005
2005-09-11,2005-09-17,NORTE,GLP,12,33.37,31.0,45.0,2005,2005
2005-09-11,2005-09-17,NORTE,GLP,144,30.11,29.5,37.0,2005,2005
2005-09-11,2005-09-17,NORTE,GLP,23,33.14,30.0,34.0,2005,2005
2005-09-11,2005-09-17,NORTE,GLP,5,32.84,32.0,36.0,2005,2005
2005-09-11,2005-09-17,NORTE,GLP,12,32.57,26.0,36.5,2005,2005
2005-09-11,2005-09-17,NORTE,GLP,39,33.15,30.0,34.2,2005,2005
2005-09-18,2005-09-24,NORTE,GLP,25,37.57,35.0,46.0,2005,2005
2005-09-18,2005-09-24,NORTE,GLP,15,34.27,31.0,45.0,2005,2005
2005-09-18,2005-09-24,NORTE,GLP,137,30.07,29.5,35.0,2005,2005
2005-09-18,2005-09-24,NORTE,GLP,19,29.52,28.0,34.0,2005,2005
2005-09-18,2005-09-24,NORTE,GLP,4,36.0,36.0,36.0,2005,2005
2005-09-18,2005-09-24,NORTE,GLP,4,34.98,27.8,35.0,2005,2005
2005-09-18,2005-09-24,NORTE,GLP,17,33.49,30.0,34.2,2005,2005
2005-09-25,2005-10-01,NORTE,GLP,25,37.09,35.0,44.0,2005,2005
2005-09-25,2005-10-01,NORTE,GLP,16,34.23,31.0,45.0,2005,2005
2005-09-25,2005-10-01,NORTE,GLP,75,30.17,29.5,37.0,2005,2005
2005-09-25,2005-10-01,NORTE,GLP,12,33.83,33.0,34.0,2005,2005
2005-09-25,2005-10-01,NORTE,GLP,20,31.78,30.0,33.0,2005,2005
2005-09-25,2005-10-01,NORTE,GLP,20,34.67,33.5,36.0,2005,2005
2005-09-25,2005-10-01,NORTE,GLP,14,33.3,32.0,35.0,2005,2005
2005-10-02,2005-10-08,NORTE,GLP,25,37.22,35.0,44.0,2005,2005
2005-10-02,2005-10-08,NORTE,GLP,100,30.12,29.5,37.0,2005,2005
2005-10-02,2005-10-08,NORTE,GLP,24,30.5,28.0,40.0,2005,2005
2005-10-02,2005-10-08,NORTE,GLP,43,33.52,30.0,37.0,2005,2005
2005-10-02,2005-10-08,NORTE,GLP,4,35.02,33.8,36.0,2005,2005
2005-10-02,2005-10-08,NORTE,GLP,40,34.43,30.0,38.0,2005,2005
2005-10-09,2005-10-15,NORTE,GLP,10,35.94,35.0,44.0,2005,2005
2005-10-09,2005-10-15,NORTE,GLP,4,34.0,34.0,34.0,2005,2005
2005-10-09,2005-10-15,NORTE,GLP,121,30.26,29.0,35.0,2005,2005
2005-10-09,2005-10-15,NORTE,GLP,79,29.25,26.0,40.0,2005,2005
2005-10-09,2005-10-15,NORTE,GLP,46,33.85,30.94,37.0,2005,2005
2005-10-09,2005-10-15,NORTE,GLP,24,34.7,33.5,36.0,2005,2005
2005-10-09,2005-10-15,NORTE,GLP,39,34.63,31.0,38.0,2005,2005
2005-10-16,2005-10-22,NORTE,GLP,26,36.43,31.0,44.0,2005,2005
2005-10-16,2005-10-22,NORTE,GLP,8,33.72,33.0,34.0,2005,2005
2005-10-16,2005-10-22,NORTE,GLP,94,31.11,29.0,37.0,2005,2005
2005-10-16,2005-10-22,NORTE,GLP,133,29.2,26.0,40.0,2005,2005
2005-10-16,2005-10-22,NORTE,GLP,35,33.56,30.0,37.0,2005,2005
2005-10-16,2005-10-22,NORTE,GLP,23,34.38,33.4,36.0,2005,2005
2005-10-16,2005-10-22,NORTE,GLP,37,34.06,28.0,38.0,2005,2005
2005-10-23,2005-10-29,NORTE,GLP,24,36.06,31.0,44.0,2005,2005
2005-10-23,2005-10-29,NORTE,GLP,7,33.62,33.0,34.0,2005,2005
2005-10-23,2005-10-29,NORTE,GLP,126,30.94,29.0,37.0,2005,2005
2005-10-23,2005-10-29,NORTE,GLP,140,28.95,25.0,35.0,2005,2005
2005-10-23,2005-10-29,NORTE,GLP,33,33.18,30.0,37.0,2005,2005
2005-10-23,2005-10-29,NORTE,GLP,20,33.69,25.0,37.0,2005,2005
2005-10-23,2005-10-29,NORTE,GLP,40,34.35,31.0,38.0,2005,2005
2005-10-30,2005-11-05,NORTE,GLP,27,35.99,31.0,44.0,2005,2005
2005-10-30,2005-11-05,NORTE,GLP,9,33.98,33.0,35.0,2005,2005
2005-10-30,2005-11-05,NORTE,GLP,182,30.75,28.5,37.0,2005,2005
2005-10-30,2005-11-05,NORTE,GLP,144,29.28,26.0,35.0,2005,2005
2005-10-30,2005-11-05,NORTE,GLP,48,33.67,28.0,37.0,2005,2005
2005-10-30,2005-11-05,NORTE,GLP,20,34.3,33.4,36.0,2005,2005
2005-10-30,2005-11-05,NORTE,GLP,36,34.54,29.9,38.0,2005,2005
2005-11-06,2005-11-12,NORTE,GLP,26,35.41,31.0,44.0,2005,2005
2005-11-06,2005-11-12,NORTE,GLP,9,33.77,33.0,34.0,2005,2005
2005-11-06,2005-11-12,NORTE,GLP,220,30.7,28.5,39.0,2005,2005
2005-11-06,2005-11-12,NORTE,GLP,204,30.34,26.0,35.0,2005,2005
2005-11-06,2005-11-12,NORTE,GLP,48,34.5,31.0,40.0,2005,2005
2005-11-06,2005-11-12,NORTE,GLP,19,34.34,33.4,36.0,2005,2005
2005-11-06,2005-11-12,NORTE,GLP,106,33.93,30.0,38.0,2005,2005
2005-11-13,2005-11-19,NORTE,GLP,31,36.59,31.0,44.0,2005,2005
2005-11-13,2005-11-19,NORTE,GLP,13,34.24,33.0,44.0,2005,2005
2005-11-13,2005-11-19,NORTE,GLP,298,30.5,29.0,37.0,2005,2005
2005-11-13,2005-11-19,NORTE,GLP,225,30.34,25.0,35.0,2005,2005
2005-11-13,2005-11-19,NORTE,GLP,42,37.31,35.0,42.0,2005,2005
2005-11-13,2005-11-19,NORTE,GLP,23,34.64,33.5,36.0,2005,2005
2005-11-13,2005-11-19,NORTE,GLP,64,34.04,30.0,38.0,2005,2005
2005-11-20,2005-11-26,NORTE,GLP,16,36.69,31.0,44.0,2005,2005
2005-11-20,2005-11-26,NORTE,GLP,13,34.24,33.0,44.0,2005,2005
2005-11-20,2005-11-26,NORTE,GLP,361,30.47,28.8,37.0,2005,2005
2005-11-20,2005-11-26,NORTE,GLP,236,30.4,26.0,35.0,2005,2005
2005-11-20,2005-11-26,NORTE,GLP,73,35.09,29.5,42.0,2005,2005
2005-11-20,2005-11-26,NORTE,GLP,35,34.87,33.0,36.0,2005,2005
2005-11-20,2005-11-26,NORTE,GLP,87,33.86,30.0,38.0,2005,2005
2005-11-27,2005-12-03,NORTE,GLP,30,36.55,31.0,44.0,2005,2005
2005-11-27,2005-12-03,NORTE,GLP,12,34.29,33.0,44.0,2005,2005
2005-11-27,2005-12-03,NORTE,GLP,371,30.4,29.0,37.0,2005,2005
2005-11-27,2005-12-03,NORTE,GLP,234,30.62,25.0,36.0,2005,2005
2005-11-27,2005-12-03,NORTE,GLP,68,35.22,30.0,42.0,2005,2005
2005-11-27,2005-12-03,NORTE,GLP,36,34.81,33.0,36.0,2005,2005
2005-11-27,2005-12-03,NORTE,GLP,86,34.49,30.0,38.0,2005,2005
2005-12-04,2005-12-10,NORTE,GLP,31,36.61,31.0,44.0,2005,2005
2005-12-04,2005-12-10,NORTE,GLP,13,34.29,33.0,44.0,2005,2005
2005-12-04,2005-12-10,NORTE,GLP,363,30.43,29.0,37.0,2005,2005
2005-12-04,2005-12-10,NORTE,GLP,237,30.59,25.0,36.0,2005,2005
2005-12-04,2005-12-10,NORTE,GLP,75,35.21,30.0,42.0,2005,2005
2005-12-04,2005-12-10,NORTE,GLP,34,34.72,33.0,36.0,2005,2005
2005-12-04,2005-12-10,NORTE,GLP,88,34.59,30.0,38.0,2005,2005
2005-12-11,2005-12-17,NORTE,GLP,32,35.55,31.0,44.0,2005,2005
2005-12-11,2005-12-17,NORTE,GLP,14,34.29,33.0,44.0,2005,2005
2005-12-11,2005-12-17,NORTE,GLP,307,30.42,29.3,37.0,2005,2005
2005-12-11,2005-12-17,NORTE,GLP,209,30.65,26.0,36.0,2005,2005
2005-12-11,2005-12-17,NORTE,GLP,78,35.16,30.0,42.0,2005,2005
2005-12-11,2005-12-17,NORTE,GLP,34,34.84,33.0,37.0,2005,2005
2005-12-11,2005-12-17,NORTE,GLP,64,34.78,30.0,38.0,2005,2005
2005-12-18,2005-12-24,NORTE,GLP,60,36.67,31.0,45.0,2005,2005
2005-12-18,2005-12-24,NORTE,GLP,14,34.29,33.0,44.0,2005,2005
2005-12-18,2005-12-24,NORTE,GLP,338,30.36,29.3,37.0,2005,2005
2005-12-18,2005-12-24,NORTE,GLP,223,30.76,27.0,36.0,2005,2005
2005-12-18,2005-12-24,NORTE,GLP,82,35.0,30.0,42.0,2005,2005
2005-12-18,2005-12-24,NORTE,GLP,31,34.92,33.4,37.0,2005,2005
2005-12-18,2005-12-24,NORTE,GLP,76,34.97,30.0,38.0,2005,2005
2005-12-25,2005-12-31,NORTE,GLP,78,36.67,31.0,45.0,2005,2005
2005-12-25,2005-12-31,NORTE,GLP,9,34.44,34.0,44.0,2005,2005
2005-12-25,2005-12-31,NORTE,GLP,383,30.36,29.0,37.0,2005,2005
2005-12-25,2005-12-31,NORTE,GLP,232,30.76,26.0,36.0,2005,2005
2005-12-25,2005-12-31,NORTE,GLP,95,35.25,30.0,41.0,2005,2005
2005-12-25,2005-12-31,NORTE,GLP,34,34.83,33.0,38.0,2005,2005
2005-12-25,2005-12-31,NORTE,GLP,115,35.01,30.0,38.0,2005,2005
2006-01-01,2006-01-07,NORTE,GLP,73,36.49,31.0,45.0,2006,2006
2006-01-01,2006-01-07,NORTE,GLP,13,34.44,34.0,44.0,2006,2006
2006-01-01,2006-01-07,NORTE,GLP,375,30.36,29.3,37.0,2006,2006
2006-01-01,2006-01-07,NORTE,GLP,234,30.7,27.0,37.0,2006,2006
2006-01-01,2006-01-07,NORTE,GLP,73,35.13,30.0,41.0,2006,2006
2006-01-01,2006-01-07,NORTE,GLP,32,34.85,33.0,37.0,2006,2006
2006-01-01,2006-01-07,NORTE,GLP,192,35.15,30.0,38.0,2006,2006
2006-01-08,2006-01-14,NORTE,GLP,79,36.65,31.0,45.0,2006,2006
2006-01-08,2006-01-14,NORTE,GLP,14,34.45,34.0,44.45,2006,2006
2006-01-08,2006-01-14,NORTE,GLP,376,30.31,29.3,37.0,2006,2006
2006-01-08,2006-01-14,NORTE,GLP,221,30.7,25.0,37.0,2006,2006
2006-01-08,2006-01-14,NORTE,GLP,64,34.8,31.0,41.0,2006,2006
2006-01-08,2006-01-14,NORTE,GLP,32,34.98,33.4,37.0,2006,2006
2006-01-08,2006-01-14,NORTE,GLP,171,35.18,31.0,38.0,2006,2006
2006-01-15,2006-01-21,NORTE,GLP,76,37.59,35.0,45.0,2006,2006
2006-01-15,2006-01-21,NORTE,GLP,14,34.25,31.0,44.45,2006,2006
2006-01-15,2006-01-21,NORTE,GLP,374,30.33,29.3,37.0,2006,2006
2006-01-15,2006-01-21,NORTE,GLP,221,30.84,27.0,37.0,2006,2006
2006-01-15,2006-01-21,NORTE,GLP,76,35.04,30.0,41.0,2006,2006
2006-01-15,2006-01-21,NORTE,GLP,32,35.03,33.0,39.4,2006,2006
2006-01-15,2006-01-21,NORTE,GLP,184,35.16,31.0,38.0,2006,2006
2006-01-22,2006-01-28,NORTE,GLP,78,37.59,35.0,44.0,2006,2006
2006-01-22,2006-01-28,NORTE,GLP,16,34.25,31.0,44.0,2006,2006
2006-01-22,2006-01-28,NORTE,GLP,376,30.33,29.0,37.0,2006,2006
2006-01-22,2006-01-28,NORTE,GLP,217,30.75,27.0,37.0,2006,2006
2006-01-22,2006-01-28,NORTE,GLP,80,35.17,30.0,41.0,2006,2006
2006-01-22,2006-01-28,NORTE,GLP,30,34.97,33.4,37.0,2006,2006
2006-01-22,2006-01-28,NORTE,GLP,139,34.97,32.0,38.0,2006,2006
2006-01-29,2006-02-04,NORTE,GLP,79,37.62,35.0,45.0,2006,2006
2006-01-29,2006-02-04,NORTE,GLP,13,34.25,31.0,44.0,2006,2006
2006-01-29,2006-02-04,NORTE,GLP,374,30.31,29.0,37.0,2006,2006
2006-01-29,2006-02-04,NORTE,GLP,259,30.85,25.0,37.0,2006,2006
2006-01-29,2006-02-04,NORTE,GLP,84,35.2,30.0,42.0,2006,2006
2006-01-29,2006-02-04,NORTE,GLP,29,34.91,33.0,37.0,2006,2006
2006-01-29,2006-02-04,NORTE,GLP,152,34.78,32.0,36.0,2006,2006
2006-02-05,2006-02-11,NORTE,GLP,86,37.62,35.0,45.0,2006,2006
2006-02-05,2006-02-11,NORTE,GLP,15,34.25,31.0,44.0,2006,2006
2006-02-05,2006-02-11,NORTE,GLP,366,30.35,29.3,37.0,2006,2006
2006-02-05,2006-02-11,NORTE,GLP,255,30.81,25.0,37.0,2006,2006
2006-02-05,2006-02-11,NORTE,GLP,83,35.22,30.0,42.0,2006,2006
2006-02-05,2006-02-11,NORTE,GLP,31,34.95,33.0,37.0,2006,2006
2006-02-05,2006-02-11,NORTE,GLP,114,34.71,32.0,36.0,2006,2006
2006-02-12,2006-02-18,NORTE,GLP,85,37.63,35.0,45.0,2006,2006
2006-02-12,2006-02-18,NORTE,GLP,16,34.25,31.0,44.0,2006,2006
2006-02-12,2006-02-18,NORTE,GLP,370,30.4,29.3,37.0,2006,2006
2006-02-12,2006-02-18,NORTE,GLP,266,30.78,25.0,37.0,2006,2006
2006-02-12,2006-02-18,NORTE,GLP,87,35.16,30.0,42.0,2006,2006
2006-02-12,2006-02-18,NORTE,GLP,30,34.88,33.0,37.0,2006,2006
2006-02-12,2006-02-18,NORTE,GLP,124,34.73,31.0,38.0,2006,2006
2006-02-19,2006-02-25,NORTE,GLP,69,37.66,35.0,45.0,2006,2006
2006-02-19,2006-02-25,NORTE,GLP,17,34.25,31.0,44.0,2006,2006
2006-02-19,2006-02-25,NORTE,GLP,189,30.7,29.3,37.0,2006,2006
2006-02-19,2006-02-25,NORTE,GLP,165,30.72,25.0,37.0,2006,2006
2006-02-19,2006-02-25,NORTE,GLP,60,35.17,30.0,42.0,2006,2006
2006-02-19,2006-02-25,NORTE,GLP,34,35.02,29.3,37.0,2006,2006
2006-02-19,2006-02-25,NORTE,GLP,120,34.6,30.0,36.0,2006,2006
2006-02-26,2006-03-04,NORTE,GLP,84,37.63,35.0,45.0,2006,2006
2006-02-26,2006-03-04,NORTE,GLP,16,34.32,31.0,44.0,2006,2006
2006-02-26,2006-03-04,NORTE,GLP,189,30.73,29.0,37.0,2006,2006
2006-02-26,2006-03-04,NORTE,GLP,198,30.79,25.5,37.0,2006,2006
2006-02-26,2006-03-04,NORTE,GLP,85,35.19,29.0,42.0,2006,2006
2006-02-26,2006-03-04,NORTE,GLP,34,35.11,29.3,37.0,2006,2006
2006-02-26,2006-03-04,NORTE,GLP,118,34.42,31.0,36.0,2006,2006
2006-03-05,2006-03-11,NORTE,GLP,84,37.62,35.0,45.0,2006,2006
2006-03-05,2006-03-11,NORTE,GLP,16,34.32,31.0,44.0,2006,2006
2006-03-05,2006-03-11,NORTE,GLP,190,30.7,29.0,37.0,2006,2006
2006-03-05,2006-03-11,NORTE,GLP,222,31.06,27.0,37.0,2006,2006
2006-03-05,2006-03-11,NORTE,GLP,72,35.28,30.94,41.0,2006,2006
2006-03-05,2006-03-11,NORTE,GLP,35,35.04,29.3,37.0,2006,2006
2006-03-05,2006-03-11,NORTE,GLP,148,34.66,31.0,36.0,2006,2006
2006-03-12,2006-03-18,NORTE,GLP,84,37.61,35.0,45.0,2006,2006
2006-03-12,2006-03-18,NORTE,GLP,16,34.32,31.0,44.0,2006,2006
2006-03-12,2006-03-18,NORTE,GLP,190,30.66,29.0,37.0,2006,2006
2006-03-12,2006-03-18,NORTE,GLP,245,31.09,27.0,37.0,2006,2006
2006-03-12,2006-03-18,NORTE,GLP,84,35.3,30.94,42.0,2006,2006
2006-03-12,2006-03-18,NORTE,GLP,37,34.76,29.3,37.0,2006,2006
2006-03-12,2006-03-18,NORTE,GLP,146,34.69,32.0,38.0,2006,2006
2006-03-19,2006-03-25,NORTE,GLP,84,37.6,35.0,45.0,2006,2006
2006-03-19,2006-03-25,NORTE,GLP,16,34.32,31.0,44.0,2006,2006
2006-03-19,2006-03-25,NORTE,GLP,190,30.67,29.0,37.0,2006,2006
2006-03-19,2006-03-25,NORTE,GLP,244,31.19,27.0,37.0,2006,2006
2006-03-19,2006-03-25,NORTE,GLP,85,35.26,30.94,41.0,2006,2006
2006-03-19,2006-03-25,NORTE,GLP,37,34.9,29.3,37.0,2006,2006
2006-03-19,2006-03-25,NORTE,GLP,143,34.55,32.0,37.0,2006,2006
2006-03-26,2006-04-01,NORTE,GLP,84,37.61,35.0,45.0,2006,2006
2006-03-26,2006-04-01,NORTE,GLP,17,34.51,34.0,45.0,2006,2006
2006-03-26,2006-04-01,NORTE,GLP,190,30.69,29.0,37.0,2006,2006
2006-03-26,2006-04-01,NORTE,GLP,246,31.26,27.0,37.0,2006,2006
2006-03-26,2006-04-01,NORTE,GLP,97,35.07,30.0,41.0,2006,2006
2006-03-26,2006-04-01,NORTE,GLP,37,34.88,29.3,37.0,2006,2006
2006-03-26,2006-04-01,NORTE,GLP,142,34.27,30.0,36.0,2006,2006
2006-04-02,2006-04-08,NORTE,GLP,85,37.66,35.0,45.0,2006,2006
2006-04-02,2006-04-08,NORTE,GLP,17,34.79,33.9,45.0,2006,2006
2006-04-02,2006-04-08,NORTE,GLP,270,30.64,29.0,37.0,2006,2006
2006-04-02,2006-04-08,NORTE,GLP,248,31.31,27.0,37.0,2006,2006
2006-04-02,2006-04-08,NORTE,GLP,133,35.27,30.0,41.0,2006,2006
2006-04-02,2006-04-08,NORTE,GLP,37,34.91,29.3,37.0,2006,2006
2006-04-02,2006-04-08,NORTE,GLP,189,33.75,30.0,36.0,2006,2006
2006-04-09,2006-04-15,NORTE,GLP,86,37.75,35.0,45.0,2006,2006
2006-04-09,2006-04-15,NORTE,GLP,17,34.56,34.0,45.0,2006,2006
2006-04-09,2006-04-15,NORTE,GLP,274,31.01,29.0,37.0,2006,2006
2006-04-09,2006-04-15,NORTE,GLP,248,31.35,27.0,37.0,2006,2006
2006-04-09,2006-04-15,NORTE,GLP,147,35.39,31.0,41.0,2006,2006
2006-04-09,2006-04-15,NORTE,GLP,37,34.91,29.3,37.0,2006,2006
2006-04-09,2006-04-15,NORTE,GLP,188,34.57,32.0,36.0,2006,2006
2006-04-16,2006-04-22,NORTE,GLP,87,37.88,35.3,45.0,2006,2006
2006-04-16,2006-04-22,NORTE,GLP,17,34.54,34.0,45.0,2006,2006
2006-04-16,2006-04-22,NORTE,GLP,274,31.12,29.3,37.0,2006,2006
2006-04-16,2006-04-22,NORTE,GLP,247,31.43,28.0,37.0,2006,2006
2006-04-16,2006-04-22,NORTE,GLP,147,35.37,30.75,41.0,2006,2006
2006-04-16,2006-04-22,NORTE,GLP,37,35.59,29.6,38.0,2006,2006
2006-04-16,2006-04-22,NORTE,GLP,189,34.6,32.0,37.0,2006,2006
2006-04-23,2006-04-29,NORTE,GLP,86,38.1,35.5,45.0,2006,2006
2006-04-23,2006-04-29,NORTE,GLP,17,34.49,34.0,44.0,2006,2006
2006-04-23,2006-04-29,NORTE,GLP,274,31.14,29.5,37.0,2006,2006
2006-04-23,2006-04-29,NORTE,GLP,247,31.54,28.0,37.0,2006,2006
2006-04-23,2006-04-29,NORTE,GLP,146,35.15,30.75,42.0,2006,2006
2006-04-23,2006-04-29,NORTE,GLP,37,35.76,34.0,39.0,2006,2006
2006-04-23,2006-04-29,NORTE,GLP,189,34.48,32.0,37.0,2006,2006
2006-04-30,2006-05-06,NORTE,GLP,104,38.27,35.0,45.0,2006,2006
2006-04-30,2006-05-06,NORTE,GLP,17,34.51,34.0,45.0,2006,2006
2006-04-30,2006-05-06,NORTE,GLP,274,31.17,29.0,37.0,2006,2006
2006-04-30,2006-05-06,NORTE,GLP,246,31.56,28.0,37.0,2006,2006
2006-04-30,2006-05-06,NORTE,GLP,147,35.27,30.75,42.0,2006,2006
2006-04-30,2006-05-06,NORTE,GLP,36,35.72,34.0,38.0,2006,2006
2006-04-30,2006-05-06,NORTE,GLP,189,35.46,32.0,37.0,2006,2006
2006-05-07,2006-05-13,NORTE,GLP,104,38.17,35.0,45.0,2006,2006
2006-05-07,2006-05-13,NORTE,GLP,17,34.53,34.0,45.0,2006,2006
2006-05-07,2006-05-13,NORTE,GLP,275,31.14,29.0,37.0,2006,2006
2006-05-07,2006-05-13,NORTE,GLP,246,31.53,28.0,37.0,2006,2006
2006-05-07,2006-05-13,NORTE,GLP,147,35.24,30.75,42.0,2006,2006
2006-05-07,2006-05-13,NORTE,GLP,37,35.53,34.0,38.0,2006,2006
2006-05-07,2006-05-13,NORTE,GLP,188,35.38,32.0,37.0,2006,2006
2006-05-14,2006-05-20,NORTE,GLP,105,38.19,35.0,45.0,2006,2006
