Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2011-01-16,2011-01-22,SUDESTE,GNV,96,1.24,1.1,1.9,2011,2011
2011-01-23,2011-01-29,SUDESTE,GNV,10,1.83,1.77,2.23,2011,2011
2011-01-23,2011-01-29,SUDESTE,GNV,16,1.59,1.45,1.96,2011,2011
2011-01-23,2011-01-29,SUDESTE,GNV,164,1.6,1.4,2.0,2011,2011
2011-01-23,2011-01-29,SUDESTE,GNV,116,1.27,1.1,2.0,2011,2011
2011-01-30,2011-02-05,SUDESTE,GNV,10,1.83,1.79,2.23,2011,2011
2011-01-30,2011-02-05,SUDESTE,GNV,20,1.59,1.45,1.94,2011,2011
2011-01-30,2011-02-05,SUDESTE,GNV,166,1.59,1.34,1.93,2011,2011
2011-01-30,2011-02-05,SUDESTE,GNV,99,1.26,1.18,2.0,2011,2011
2011-02-06,2011-02-12,SUDESTE,GNV,9,1.83,1.77,2.25,2011,2011
2011-02-06,2011-02-12,SUDESTE,GNV,7,1.52,1.48,1.65,2011,2011
2011-02-06,2011-02-12,SUDESTE,GNV,174,1.6,1.38,1.93,2011,2011
2011-02-06,2011-02-12,SUDESTE,GNV,100,1.25,1.1,1.79,2011,2011
2011-02-13,2011-02-19,SUDESTE,GNV,8,1.84,1.84,1.87,2011,2011
2011-02-13,2011-02-19,SUDESTE,GNV,18,1.63,1.5,1.94,2011,2011
2011-02-13,2011-02-19,SUDESTE,GNV,175,1.61,1.34,1.93,2011,2011
2011-02-13,2011-02-19,SUDESTE,GNV,86,1.25,1.1,1.99,2011,2011
2011-02-20,2011-02-26,SUDESTE,GNV,10,1.83,1.77,1.84,2011,2011
2011-02-20,2011-02-26,SUDESTE,GNV,10,1.61,1.45,1.95,2011,2011
2011-02-20,2011-02-26,SUDESTE,GNV,168,1.63,1.44,2.03,2011,2011
2011-02-20,2011-02-26,SUDESTE,GNV,106,1.25,1.17,2.0,2011,2011
2011-02-27,2011-03-05,SUDESTE,GNV,11,1.84,1.79,1.87,2011,2011
2011-02-27,2011-03-05,SUDESTE,GNV,14,1.63,1.48,1.95,2011,2011
2011-02-27,2011-03-05,SUDESTE,GNV,180,1.62,1.34,2.03,2011,2011
2011-02-27,2011-03-05,SUDESTE,GNV,98,1.24,1.17,1.66,2011,2011
2011-03-06,2011-03-12,SUDESTE,GNV,7,1.83,1.77,1.84,2011,2011
2011-03-06,2011-03-12,SUDESTE,GNV,13,1.61,1.45,1.95,2011,2011
2011-03-06,2011-03-12,SUDESTE,GNV,166,1.62,1.36,2.03,2011,2011
2011-03-06,2011-03-12,SUDESTE,GNV,120,1.24,1.1,2.0,2011,2011
2011-03-13,2011-03-19,SUDESTE,GNV,11,1.84,1.79,2.23,2011,2011
2011-03-13,2011-03-19,SUDESTE,GNV,18,1.6,1.45,1.95,2011,2011
2011-03-13,2011-03-19,SUDESTE,GNV,172,1.61,1.37,2.03,2011,2011
2011-03-13,2011-03-19,SUDESTE,GNV,89,1.25,1.1,2.0,2011,2011
2011-03-20,2011-03-26,SUDESTE,GNV,9,1.84,1.77,2.25,2011,2011
2011-03-20,2011-03-26,SUDESTE,GNV,15,1.59,1.45,2.04,2011,2011
2011-03-20,2011-03-26,SUDESTE,GNV,184,1.64,1.44,2.03,2011,2011
2011-03-20,2011-03-26,SUDESTE,GNV,104,1.25,1.1,1.98,2011,2011
2011-03-27,2011-04-02,SUDESTE,GNV,8,1.84,1.79,2.31,2011,2011
2011-03-27,2011-04-02,SUDESTE,GNV,16,1.67,1.45,2.0,2011,2011
2011-03-27,2011-04-02,SUDESTE,GNV,174,1.63,1.36,2.03,2011,2011
2011-03-27,2011-04-02,SUDESTE,GNV,121,1.25,1.05,2.0,2011,2011
2011-04-03,2011-04-09,SUDESTE,GNV,6,1.84,1.84,2.31,2011,2011
2011-04-03,2011-04-09,SUDESTE,GNV,10,1.57,1.45,1.95,2011,2011
2011-04-03,2011-04-09,SUDESTE,GNV,160,1.63,1.46,2.03,2011,2011
2011-04-03,2011-04-09,SUDESTE,GNV,121,1.28,1.1,2.04,2011,2011
2011-04-10,2011-04-16,SUDESTE,GNV,3,1.84,1.84,2.23,2011,2011
2011-04-10,2011-04-16,SUDESTE,GNV,19,1.61,1.45,2.12,2011,2011
2011-04-10,2011-04-16,SUDESTE,GNV,179,1.66,1.4,2.0,2011,2011
2011-04-10,2011-04-16,SUDESTE,GNV,94,1.31,1.15,1.98,2011,2011
2011-04-17,2011-04-23,SUDESTE,GNV,12,1.84,1.84,2.23,2011,2011
2011-04-17,2011-04-23,SUDESTE,GNV,13,1.63,1.48,2.12,2011,2011
2011-04-17,2011-04-23,SUDESTE,GNV,185,1.66,1.4,2.0,2011,2011
2011-04-17,2011-04-23,SUDESTE,GNV,104,1.31,1.15,2.05,2011,2011
2011-04-24,2011-04-30,SUDESTE,GNV,3,1.85,1.84,1.86,2011,2011
2011-04-24,2011-04-30,SUDESTE,GNV,17,1.65,1.48,2.0,2011,2011
2011-04-24,2011-04-30,SUDESTE,GNV,169,1.69,1.4,2.0,2011,2011
2011-04-24,2011-04-30,SUDESTE,GNV,104,1.33,1.15,2.06,2011,2011
2011-05-01,2011-05-07,SUDESTE,GNV,6,1.84,1.84,1.86,2011,2011
2011-05-01,2011-05-07,SUDESTE,GNV,15,1.63,1.48,1.96,2011,2011
2011-05-01,2011-05-07,SUDESTE,GNV,174,1.7,1.49,2.0,2011,2011
2011-05-01,2011-05-07,SUDESTE,GNV,108,1.32,1.2,2.06,2011,2011
2011-05-08,2011-05-14,SUDESTE,GNV,6,1.85,1.84,1.86,2011,2011
2011-05-08,2011-05-14,SUDESTE,GNV,18,1.66,1.48,2.05,2011,2011
2011-05-08,2011-05-14,SUDESTE,GNV,174,1.71,1.5,2.09,2011,2011
2011-05-08,2011-05-14,SUDESTE,GNV,91,1.32,1.13,2.06,2011,2011
2011-05-15,2011-05-21,SUDESTE,GNV,9,1.85,1.84,1.87,2011,2011
2011-05-15,2011-05-21,SUDESTE,GNV,14,1.61,1.48,2.05,2011,2011
2011-05-15,2011-05-21,SUDESTE,GNV,169,1.71,1.49,2.09,2011,2011
2011-05-15,2011-05-21,SUDESTE,GNV,109,1.32,1.1,2.05,2011,2011
2011-05-22,2011-05-28,SUDESTE,GNV,6,1.85,1.84,2.03,2011,2011
2011-05-22,2011-05-28,SUDESTE,GNV,20,1.67,1.48,2.0,2011,2011
2011-05-22,2011-05-28,SUDESTE,GNV,181,1.7,1.39,2.1,2011,2011
2011-05-22,2011-05-28,SUDESTE,GNV,96,1.31,1.1,1.7,2011,2011
2011-05-29,2011-06-04,SUDESTE,GNV,6,1.85,1.84,2.03,2011,2011
2011-05-29,2011-06-04,SUDESTE,GNV,11,1.65,1.4,1.99,2011,2011
2011-05-29,2011-06-04,SUDESTE,GNV,171,1.7,1.39,2.1,2011,2011
2011-05-29,2011-06-04,SUDESTE,GNV,103,1.33,1.2,2.05,2011,2011
2011-06-05,2011-06-11,SUDESTE,GNV,5,1.84,1.84,1.86,2011,2011
2011-06-05,2011-06-11,SUDESTE,GNV,17,1.7,1.48,2.0,2011,2011
2011-06-05,2011-06-11,SUDESTE,GNV,188,1.69,1.4,2.1,2011,2011
2011-06-05,2011-06-11,SUDESTE,GNV,84,1.33,1.15,2.05,2011,2011
2011-06-12,2011-06-18,SUDESTE,GNV,5,1.85,1.83,1.87,2011,2011
2011-06-12,2011-06-18,SUDESTE,GNV,13,1.69,1.48,1.98,2011,2011
2011-06-12,2011-06-18,SUDESTE,GNV,183,1.7,1.4,2.1,2011,2011
2011-06-12,2011-06-18,SUDESTE,GNV,107,1.33,1.1,1.99,2011,2011
2011-06-19,2011-06-25,SUDESTE,GNV,9,1.85,1.84,2.13,2011,2011
2011-06-19,2011-06-25,SUDESTE,GNV,20,1.8,1.48,2.0,2011,2011
2011-06-19,2011-06-25,SUDESTE,GNV,190,1.7,1.4,2.1,2011,2011
2011-06-19,2011-06-25,SUDESTE,GNV,97,1.32,1.17,2.05,2011,2011
2011-06-26,2011-07-02,SUDESTE,GNV,9,1.84,1.83,2.13,2011,2011
2011-06-26,2011-07-02,SUDESTE,GNV,9,1.74,1.53,1.96,2011,2011
2011-06-26,2011-07-02,SUDESTE,GNV,181,1.69,1.36,2.1,2011,2011
2011-06-26,2011-07-02,SUDESTE,GNV,102,1.34,1.14,2.05,2011,2011
2011-07-03,2011-07-09,SUDESTE,GNV,6,1.84,1.84,2.03,2011,2011
2011-07-03,2011-07-09,SUDESTE,GNV,17,1.63,1.53,2.0,2011,2011
2011-07-03,2011-07-09,SUDESTE,GNV,173,1.68,1.4,2.1,2011,2011
2011-07-03,2011-07-09,SUDESTE,GNV,94,1.32,1.1,2.05,2011,2011
2011-07-10,2011-07-16,SUDESTE,GNV,7,1.85,1.84,2.31,2011,2011
2011-07-10,2011-07-16,SUDESTE,GNV,13,1.61,1.5,1.98,2011,2011
2011-07-10,2011-07-16,SUDESTE,GNV,204,1.69,1.4,2.09,2011,2011
2011-07-10,2011-07-16,SUDESTE,GNV,114,1.31,1.1,1.9,2011,2011
2011-07-17,2011-07-23,SUDESTE,GNV,4,1.85,1.84,2.31,2011,2011
2011-07-17,2011-07-23,SUDESTE,GNV,17,1.62,1.48,2.0,2011,2011
2011-07-17,2011-07-23,SUDESTE,GNV,187,1.69,1.36,2.1,2011,2011
2011-07-17,2011-07-23,SUDESTE,GNV,87,1.33,1.14,2.05,2011,2011
2011-07-24,2011-07-30,SUDESTE,GNV,7,1.85,1.84,2.31,2011,2011
2011-07-24,2011-07-30,SUDESTE,GNV,11,1.67,1.48,1.98,2011,2011
2011-07-24,2011-07-30,SUDESTE,GNV,160,1.69,1.4,2.1,2011,2011
2011-07-24,2011-07-30,SUDESTE,GNV,113,1.34,1.14,2.05,2011,2011
2011-07-31,2011-08-06,SUDESTE,GNV,7,1.85,1.84,2.33,2011,2011
2011-07-31,2011-08-06,SUDESTE,GNV,18,1.64,1.48,2.0,2011,2011
2011-07-31,2011-08-06,SUDESTE,GNV,195,1.69,1.36,2.1,2011,2011
2011-07-31,2011-08-06,SUDESTE,GNV,105,1.32,1.1,1.7,2011,2011
2011-08-07,2011-08-13,SUDESTE,GNV,13,1.84,1.83,2.31,2011,2011
2011-08-07,2011-08-13,SUDESTE,GNV,11,1.67,1.48,1.96,2011,2011
2011-08-07,2011-08-13,SUDESTE,GNV,189,1.68,1.46,2.1,2011,2011
2011-08-07,2011-08-13,SUDESTE,GNV,108,1.32,1.1,2.05,2011,2011
2011-08-14,2011-08-20,SUDESTE,GNV,4,1.85,1.84,2.31,2011,2011
2011-08-14,2011-08-20,SUDESTE,GNV,21,1.65,1.48,2.0,2011,2011
2011-08-14,2011-08-20,SUDESTE,GNV,176,1.67,1.4,2.1,2011,2011
2011-08-14,2011-08-20,SUDESTE,GNV,93,1.33,1.18,1.7,2011,2011
2011-08-21,2011-08-27,SUDESTE,GNV,8,1.84,1.84,2.31,2011,2011
2011-08-21,2011-08-27,SUDESTE,GNV,13,1.67,1.48,1.98,2011,2011
2011-08-21,2011-08-27,SUDESTE,GNV,192,1.69,1.46,2.1,2011,2011
2011-08-21,2011-08-27,SUDESTE,GNV,104,1.32,1.1,2.05,2011,2011
2011-08-28,2011-09-03,SUDESTE,GNV,4,1.85,1.84,2.31,2011,2011
2011-08-28,2011-09-03,SUDESTE,GNV,20,1.66,1.48,2.0,2011,2011
2011-08-28,2011-09-03,SUDESTE,GNV,182,1.67,1.3,2.1,2011,2011
2011-08-28,2011-09-03,SUDESTE,GNV,92,1.34,1.2,1.7,2011,2011
2011-09-04,2011-09-10,SUDESTE,GNV,8,1.84,1.83,2.31,2011,2011
2011-09-04,2011-09-10,SUDESTE,GNV,15,1.66,1.48,1.98,2011,2011
2011-09-04,2011-09-10,SUDESTE,GNV,189,1.67,1.4,2.1,2011,2011
2011-09-04,2011-09-10,SUDESTE,GNV,109,1.32,1.1,2.05,2011,2011
2011-09-11,2011-09-17,SUDESTE,GNV,6,1.85,1.84,2.31,2011,2011
2011-09-11,2011-09-17,SUDESTE,GNV,15,1.7,1.53,2.0,2011,2011
2011-09-11,2011-09-17,SUDESTE,GNV,194,1.68,1.4,2.1,2011,2011
2011-09-11,2011-09-17,SUDESTE,GNV,103,1.32,1.1,2.05,2011,2011
2011-09-18,2011-09-24,SUDESTE,GNV,8,1.85,1.84,2.31,2011,2011
2011-09-18,2011-09-24,SUDESTE,GNV,11,1.63,1.5,1.98,2011,2011
2011-09-18,2011-09-24,SUDESTE,GNV,190,1.67,1.35,2.1,2011,2011
2011-09-18,2011-09-24,SUDESTE,GNV,98,1.34,1.1,2.2,2011,2011
2011-09-25,2011-10-01,SUDESTE,GNV,7,1.84,1.83,2.31,2011,2011
2011-09-25,2011-10-01,SUDESTE,GNV,14,1.65,1.48,1.98,2011,2011
2011-09-25,2011-10-01,SUDESTE,GNV,202,1.67,1.4,2.1,2011,2011
2011-09-25,2011-10-01,SUDESTE,GNV,99,1.33,1.1,2.15,2011,2011
2011-10-02,2011-10-08,SUDESTE,GNV,7,1.85,1.84,2.31,2011,2011
2011-10-02,2011-10-08,SUDESTE,GNV,13,1.65,1.48,1.98,2011,2011
2011-10-02,2011-10-08,SUDESTE,GNV,172,1.68,1.44,2.1,2011,2011
2011-10-02,2011-10-08,SUDESTE,GNV,105,1.33,1.19,2.05,2011,2011
2011-10-09,2011-10-15,SUDESTE,GNV,11,1.84,1.83,1.87,2011,2011
2011-10-09,2011-10-15,SUDESTE,GNV,18,1.66,1.5,1.98,2011,2011
2011-10-09,2011-10-15,SUDESTE,GNV,185,1.68,1.4,2.1,2011,2011
2011-10-09,2011-10-15,SUDESTE,GNV,95,1.33,1.1,2.05,2011,2011
2011-10-16,2011-10-22,SUDESTE,GNV,7,1.85,1.84,2.31,2011,2011
2011-10-16,2011-10-22,SUDESTE,GNV,16,1.65,1.48,1.98,2011,2011
2011-10-16,2011-10-22,SUDESTE,GNV,203,1.68,1.3,2.1,2011,2011
2011-10-16,2011-10-22,SUDESTE,GNV,92,1.3,1.1,2.05,2011,2011
2011-10-23,2011-10-29,SUDESTE,GNV,8,1.84,1.79,1.84,2011,2011
2011-10-23,2011-10-29,SUDESTE,GNV,20,1.66,1.5,1.98,2011,2011
2011-10-23,2011-10-29,SUDESTE,GNV,175,1.68,1.34,2.0,2011,2011
2011-10-23,2011-10-29,SUDESTE,GNV,93,1.31,1.1,1.7,2011,2011
2011-10-30,2011-11-05,SUDESTE,GNV,3,1.85,1.84,1.87,2011,2011
2011-10-30,2011-11-05,SUDESTE,GNV,17,1.62,1.48,1.99,2011,2011
2011-10-30,2011-11-05,SUDESTE,GNV,177,1.66,1.3,2.0,2011,2011
2011-10-30,2011-11-05,SUDESTE,GNV,97,1.32,1.1,2.05,2011,2011
2011-11-06,2011-11-12,SUDESTE,GNV,6,1.83,1.79,2.31,2011,2011
2011-11-06,2011-11-12,SUDESTE,GNV,24,1.65,1.48,1.98,2011,2011
2011-11-06,2011-11-12,SUDESTE,GNV,181,1.67,1.35,2.0,2011,2011
2011-11-06,2011-11-12,SUDESTE,GNV,86,1.32,1.1,2.05,2011,2011
2011-11-13,2011-11-19,SUDESTE,GNV,4,1.85,1.84,2.31,2011,2011
2011-11-13,2011-11-19,SUDESTE,GNV,15,1.63,1.48,1.98,2011,2011
2011-11-13,2011-11-19,SUDESTE,GNV,198,1.68,1.3,2.1,2011,2011
2011-11-13,2011-11-19,SUDESTE,GNV,95,1.32,1.1,1.7,2011,2011
2011-11-20,2011-11-26,SUDESTE,GNV,7,1.84,1.79,2.31,2011,2011
2011-11-20,2011-11-26,SUDESTE,GNV,21,1.6,1.48,1.99,2011,2011
2011-11-20,2011-11-26,SUDESTE,GNV,178,1.68,1.35,2.0,2011,2011
2011-11-20,2011-11-26,SUDESTE,GNV,89,1.31,1.1,2.05,2011,2011
2011-11-27,2011-12-03,SUDESTE,GNV,6,1.85,1.84,2.31,2011,2011
2011-11-27,2011-12-03,SUDESTE,GNV,13,1.64,1.5,1.99,2011,2011
2011-11-27,2011-12-03,SUDESTE,GNV,193,1.66,1.35,2.0,2011,2011
2011-11-27,2011-12-03,SUDESTE,GNV,102,1.31,1.1,2.15,2011,2011
2011-12-04,2011-12-10,SUDESTE,GNV,4,1.84,1.83,1.84,2011,2011
2011-12-04,2011-12-10,SUDESTE,GNV,18,1.63,1.48,1.99,2011,2011
2011-12-04,2011-12-10,SUDESTE,GNV,180,1.67,1.35,2.0,2011,2011
2011-12-04,2011-12-10,SUDESTE,GNV,96,1.31,1.1,2.15,2011,2011
2011-12-11,2011-12-17,SUDESTE,GNV,5,1.84,1.83,1.87,2011,2011
2011-12-11,2011-12-17,SUDESTE,GNV,18,1.61,1.48,1.99,2011,2011
2011-12-11,2011-12-17,SUDESTE,GNV,194,1.68,1.4,2.0,2011,2011
2011-12-11,2011-12-17,SUDESTE,GNV,88,1.36,1.1,2.15,2011,2011
2011-12-18,2011-12-24,SUDESTE,GNV,8,1.83,1.79,2.31,2011,2011
2011-12-18,2011-12-24,SUDESTE,GNV,16,1.61,1.48,1.9,2011,2011
2011-12-18,2011-12-24,SUDESTE,GNV,173,1.66,1.36,2.0,2011,2011
2011-12-18,2011-12-24,SUDESTE,GNV,88,1.39,1.19,2.3,2011,2011
2011-12-25,2011-12-31,SUDESTE,GNV,7,1.84,1.84,2.31,2011,2011
2011-12-25,2011-12-31,SUDESTE,GNV,16,1.6,1.5,1.88,2011,2011
2011-12-25,2011-12-31,SUDESTE,GNV,186,1.67,1.4,2.0,2011,2011
2011-12-25,2011-12-31,SUDESTE,GNV,98,1.41,1.19,1.89,2011,2011
2012-01-01,2012-01-07,SUDESTE,GNV,6,1.83,1.79,1.87,2012,2012
2012-01-01,2012-01-07,SUDESTE,GNV,21,1.62,1.48,1.99,2012,2012
2012-01-01,2012-01-07,SUDESTE,GNV,177,1.66,1.38,2.0,2012,2012
2012-01-01,2012-01-07,SUDESTE,GNV,82,1.4,1.2,1.96,2012,2012
2012-01-08,2012-01-14,SUDESTE,GNV,4,1.84,1.84,1.84,2012,2012
2012-01-08,2012-01-14,SUDESTE,GNV,19,1.59,1.48,1.99,2012,2012
2012-01-08,2012-01-14,SUDESTE,GNV,193,1.67,1.38,2.0,2012,2012
2012-01-08,2012-01-14,SUDESTE,GNV,90,1.43,1.26,2.3,2012,2012
2012-01-15,2012-01-21,SUDESTE,GNV,9,1.83,1.79,2.35,2012,2012
2012-01-15,2012-01-21,SUDESTE,GNV,19,1.7,1.5,1.99,2012,2012
2012-01-15,2012-01-21,SUDESTE,GNV,168,1.67,1.38,2.07,2012,2012
2012-01-15,2012-01-21,SUDESTE,GNV,89,1.41,1.19,2.3,2012,2012
2012-01-22,2012-01-28,SUDESTE,GNV,12,1.83,1.79,2.35,2012,2012
2012-01-22,2012-01-28,SUDESTE,GNV,17,1.62,1.48,1.99,2012,2012
2012-01-22,2012-01-28,SUDESTE,GNV,175,1.66,1.36,2.06,2012,2012
2012-01-22,2012-01-28,SUDESTE,GNV,92,1.4,1.19,2.3,2012,2012
2012-01-29,2012-02-04,SUDESTE,GNV,5,1.85,1.84,1.87,2012,2012
2012-01-29,2012-02-04,SUDESTE,GNV,24,1.65,1.47,1.99,2012,2012
2012-01-29,2012-02-04,SUDESTE,GNV,178,1.67,1.35,2.06,2012,2012
2012-01-29,2012-02-04,SUDESTE,GNV,80,1.41,1.2,2.3,2012,2012
2012-02-05,2012-02-11,SUDESTE,GNV,13,1.84,1.79,2.29,2012,2012
2012-02-05,2012-02-11,SUDESTE,GNV,16,1.56,1.48,1.99,2012,2012
2012-02-05,2012-02-11,SUDESTE,GNV,191,1.68,1.35,2.06,2012,2012
2012-02-05,2012-02-11,SUDESTE,GNV,82,1.43,1.2,2.3,2012,2012
2012-02-12,2012-02-18,SUDESTE,GNV,4,1.85,1.84,2.35,2012,2012
2012-02-12,2012-02-18,SUDESTE,GNV,22,1.66,1.48,1.99,2012,2012
2012-02-12,2012-02-18,SUDESTE,GNV,175,1.67,1.38,2.06,2012,2012
2012-02-12,2012-02-18,SUDESTE,GNV,74,1.41,1.01,2.3,2012,2012
2012-02-19,2012-02-25,SUDESTE,GNV,9,1.84,1.79,1.87,2012,2012
2012-02-19,2012-02-25,SUDESTE,GNV,16,1.62,1.5,1.99,2012,2012
2012-02-19,2012-02-25,SUDESTE,GNV,191,1.66,1.35,2.06,2012,2012
2012-02-19,2012-02-25,SUDESTE,GNV,91,1.41,1.01,2.3,2012,2012
2012-02-26,2012-03-03,SUDESTE,GNV,8,1.84,1.79,1.87,2012,2012
2012-02-26,2012-03-03,SUDESTE,GNV,13,1.59,1.5,1.99,2012,2012
2012-02-26,2012-03-03,SUDESTE,GNV,183,1.67,1.35,2.0,2012,2012
2012-02-26,2012-03-03,SUDESTE,GNV,81,1.41,1.2,2.3,2012,2012
2012-03-04,2012-03-10,SUDESTE,GNV,4,1.85,1.84,1.86,2012,2012
2012-03-04,2012-03-10,SUDESTE,GNV,18,1.62,1.48,1.99,2012,2012
2012-03-04,2012-03-10,SUDESTE,GNV,187,1.67,1.35,2.0,2012,2012
2012-03-04,2012-03-10,SUDESTE,GNV,89,1.42,1.29,2.3,2012,2012
2012-03-11,2012-03-17,SUDESTE,GNV,4,1.84,1.84,1.84,2012,2012
2012-03-11,2012-03-17,SUDESTE,GNV,18,1.63,1.5,1.99,2012,2012
2012-03-11,2012-03-17,SUDESTE,GNV,171,1.67,1.38,2.0,2012,2012
2012-03-11,2012-03-17,SUDESTE,GNV,80,1.4,1.2,2.3,2012,2012
2012-03-18,2012-03-24,SUDESTE,GNV,7,1.84,1.79,2.35,2012,2012
2012-03-18,2012-03-24,SUDESTE,GNV,14,1.58,1.48,1.99,2012,2012
2012-03-18,2012-03-24,SUDESTE,GNV,172,1.66,1.35,2.0,2012,2012
2012-03-18,2012-03-24,SUDESTE,GNV,94,1.41,1.28,2.3,2012,2012
2012-03-25,2012-03-31,SUDESTE,GNV,8,1.84,1.79,2.31,2012,2012
2012-03-25,2012-03-31,SUDESTE,GNV,19,1.6,1.48,1.99,2012,2012
2012-03-25,2012-03-31,SUDESTE,GNV,179,1.67,1.35,2.0,2012,2012
2012-03-25,2012-03-31,SUDESTE,GNV,74,1.41,1.2,2.3,2012,2012
2012-04-01,2012-04-07,SUDESTE,GNV,9,1.87,1.79,2.35,2012,2012
2012-04-01,2012-04-07,SUDESTE,GNV,13,1.59,1.46,1.99,2012,2012
2012-04-01,2012-04-07,SUDESTE,GNV,190,1.65,1.35,2.0,2012,2012
2012-04-01,2012-04-07,SUDESTE,GNV,95,1.39,1.2,2.3,2012,2012
2012-04-08,2012-04-14,SUDESTE,GNV,3,1.84,1.84,1.87,2012,2012
2012-04-08,2012-04-14,SUDESTE,GNV,19,1.63,1.5,1.99,2012,2012
2012-04-08,2012-04-14,SUDESTE,GNV,181,1.65,1.38,2.0,2012,2012
2012-04-08,2012-04-14,SUDESTE,GNV,78,1.39,1.19,2.3,2012,2012
2012-04-15,2012-04-21,SUDESTE,GNV,6,1.83,1.79,1.86,2012,2012
2012-04-15,2012-04-21,SUDESTE,GNV,17,1.6,1.48,1.99,2012,2012
2012-04-15,2012-04-21,SUDESTE,GNV,185,1.64,1.35,2.08,2012,2012
2012-04-15,2012-04-21,SUDESTE,GNV,97,1.4,1.2,2.3,2012,2012
2012-04-22,2012-04-28,SUDESTE,GNV,7,1.84,1.84,1.87,2012,2012
2012-04-22,2012-04-28,SUDESTE,GNV,20,1.65,1.48,1.99,2012,2012
2012-04-22,2012-04-28,SUDESTE,GNV,177,1.64,1.3,2.03,2012,2012
2012-04-22,2012-04-28,SUDESTE,GNV,85,1.41,1.3,2.25,2012,2012
2012-04-29,2012-05-05,SUDESTE,GNV,11,1.83,1.79,1.86,2012,2012
2012-04-29,2012-05-05,SUDESTE,GNV,15,1.63,1.48,1.99,2012,2012
2012-04-29,2012-05-05,SUDESTE,GNV,197,1.66,1.3,2.03,2012,2012
2012-04-29,2012-05-05,SUDESTE,GNV,90,1.41,1.28,2.3,2012,2012
2012-05-06,2012-05-12,SUDESTE,GNV,4,1.84,1.84,1.87,2012,2012
2012-05-06,2012-05-12,SUDESTE,GNV,14,1.79,1.5,2.15,2012,2012
2012-05-06,2012-05-12,SUDESTE,GNV,178,1.66,1.38,2.08,2012,2012
2012-05-06,2012-05-12,SUDESTE,GNV,84,1.41,1.28,2.0,2012,2012
2012-05-13,2012-05-19,SUDESTE,GNV,7,1.83,1.79,1.86,2012,2012
2012-05-13,2012-05-19,SUDESTE,GNV,17,1.61,1.48,1.99,2012,2012
2012-05-13,2012-05-19,SUDESTE,GNV,185,1.64,1.36,2.08,2012,2012
2012-05-13,2012-05-19,SUDESTE,GNV,103,1.39,1.2,2.3,2012,2012
2012-05-20,2012-05-26,SUDESTE,GNV,3,1.84,1.84,1.87,2012,2012
2012-05-20,2012-05-26,SUDESTE,GNV,22,1.67,1.48,1.9,2012,2012
2012-05-20,2012-05-26,SUDESTE,GNV,185,1.65,1.3,2.08,2012,2012
2012-05-20,2012-05-26,SUDESTE,GNV,88,1.4,1.2,2.25,2012,2012
2012-05-27,2012-06-02,SUDESTE,GNV,5,1.82,1.79,1.86,2012,2012
2012-05-27,2012-06-02,SUDESTE,GNV,20,1.6,1.48,1.99,2012,2012
2012-05-27,2012-06-02,SUDESTE,GNV,199,1.66,1.36,2.06,2012,2012
2012-05-27,2012-06-02,SUDESTE,GNV,92,1.42,1.2,2.3,2012,2012
2012-06-03,2012-06-09,SUDESTE,GNV,4,1.84,1.84,1.86,2012,2012
2012-06-03,2012-06-09,SUDESTE,GNV,23,1.64,1.5,1.99,2012,2012
2012-06-03,2012-06-09,SUDESTE,GNV,175,1.67,1.38,2.08,2012,2012
2012-06-03,2012-06-09,SUDESTE,GNV,82,1.42,1.26,2.3,2012,2012
2012-06-10,2012-06-16,SUDESTE,GNV,6,1.83,1.79,1.86,2012,2012
2012-06-10,2012-06-16,SUDESTE,GNV,19,1.65,1.5,1.99,2012,2012
2012-06-10,2012-06-16,SUDESTE,GNV,189,1.65,1.36,2.1,2012,2012
2012-06-10,2012-06-16,SUDESTE,GNV,105,1.47,1.25,2.58,2012,2012
2012-06-17,2012-06-23,SUDESTE,GNV,2,1.84,1.84,2.3,2012,2012
2012-06-17,2012-06-23,SUDESTE,GNV,14,1.64,1.5,1.99,2012,2012
2012-06-17,2012-06-23,SUDESTE,GNV,192,1.65,1.36,2.1,2012,2012
2012-06-17,2012-06-23,SUDESTE,GNV,95,1.49,1.25,2.58,2012,2012
2012-06-24,2012-06-30,SUDESTE,GNV,8,1.88,1.79,2.35,2012,2012
2012-06-24,2012-06-30,SUDESTE,GNV,20,1.63,1.48,1.99,2012,2012
2012-06-24,2012-06-30,SUDESTE,GNV,196,1.67,1.4,2.1,2012,2012
2012-06-24,2012-06-30,SUDESTE,GNV,99,1.5,1.35,2.25,2012,2012
2012-07-01,2012-07-07,SUDESTE,GNV,5,1.84,1.84,1.86,2012,2012
2012-07-01,2012-07-07,SUDESTE,GNV,19,1.65,1.45,1.99,2012,2012
2012-07-01,2012-07-07,SUDESTE,GNV,179,1.66,1.38,2.08,2012,2012
2012-07-01,2012-07-07,SUDESTE,GNV,85,1.5,1.35,2.3,2012,2012
2012-07-08,2012-07-14,SUDESTE,GNV,4,1.79,1.79,1.86,2012,2012
2012-07-08,2012-07-14,SUDESTE,GNV,10,1.66,1.5,1.99,2012,2012
2012-07-08,2012-07-14,SUDESTE,GNV,184,1.65,1.36,2.08,2012,2012
2012-07-08,2012-07-14,SUDESTE,GNV,91,1.5,1.35,2.3,2012,2012
