Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2009-03-01,2009-03-07,CENTRO OESTE,ETANOL HIDRATADO,257,1.62,1.44,1.88,2009,2009
2009-03-01,2009-03-07,CENTRO OESTE,ETANOL HIDRATADO,145,1.53,1.35,1.9,2009,2009
2009-03-01,2009-03-07,CENTRO OESTE,ETANOL HIDRATADO,139,1.74,1.59,1.96,2009,2009
2009-03-08,2009-03-14,CENTRO OESTE,ETANOL HIDRATADO,85,1.87,1.83,1.89,2009,2009
2009-03-08,2009-03-14,CENTRO OESTE,ETANOL HIDRATADO,257,1.62,1.39,1.88,2009,2009
2009-03-08,2009-03-14,CENTRO OESTE,ETANOL HIDRATADO,144,1.55,1.36,1.9,2009,2009
2009-03-08,2009-03-14,CENTRO OESTE,ETANOL HIDRATADO,139,1.73,1.59,1.96,2009,2009
2009-03-15,2009-03-21,CENTRO OESTE,ETANOL HIDRATADO,87,1.87,1.83,1.92,2009,2009
2009-03-15,2009-03-21,CENTRO OESTE,ETANOL HIDRATADO,256,1.63,1.39,1.88,2009,2009
2009-03-15,2009-03-21,CENTRO OESTE,ETANOL HIDRATADO,143,1.55,1.36,1.84,2009,2009
2009-03-15,2009-03-21,CENTRO OESTE,ETANOL HIDRATADO,140,1.74,1.59,1.96,2009,2009
2009-03-22,2009-03-28,CENTRO OESTE,ETANOL HIDRATADO,89,1.86,1.83,1.89,2009,2009
2009-03-22,2009-03-28,CENTRO OESTE,ETANOL HIDRATADO,256,1.62,1.39,1.88,2009,2009
2009-03-22,2009-03-28,CENTRO OESTE,ETANOL HIDRATADO,143,1.55,1.42,1.82,2009,2009
2009-03-22,2009-03-28,CENTRO OESTE,ETANOL HIDRATADO,141,1.73,1.59,1.96,2009,2009
2009-03-29,2009-04-04,CENTRO OESTE,ETANOL HIDRATADO,80,1.86,1.8,1.9,2009,2009
2009-03-29,2009-04-04,CENTRO OESTE,ETANOL HIDRATADO,257,1.62,1.39,1.88,2009,2009
2009-03-29,2009-04-04,CENTRO OESTE,ETANOL HIDRATADO,144,1.54,1.4,1.9,2009,2009
2009-03-29,2009-04-04,CENTRO OESTE,ETANOL HIDRATADO,140,1.73,1.59,1.98,2009,2009
2009-04-05,2009-04-11,CENTRO OESTE,ETANOL HIDRATADO,89,1.87,1.79,1.92,2009,2009
2009-04-05,2009-04-11,CENTRO OESTE,ETANOL HIDRATADO,257,1.62,1.3,1.88,2009,2009
2009-04-05,2009-04-11,CENTRO OESTE,ETANOL HIDRATADO,145,1.54,1.42,1.9,2009,2009
2009-04-05,2009-04-11,CENTRO OESTE,ETANOL HIDRATADO,141,1.71,1.48,1.96,2009,2009
2009-04-12,2009-04-18,CENTRO OESTE,ETANOL HIDRATADO,85,1.86,1.78,1.92,2009,2009
2009-04-12,2009-04-18,CENTRO OESTE,ETANOL HIDRATADO,256,1.61,1.29,1.88,2009,2009
2009-04-12,2009-04-18,CENTRO OESTE,ETANOL HIDRATADO,142,1.53,1.4,1.8,2009,2009
2009-04-12,2009-04-18,CENTRO OESTE,ETANOL HIDRATADO,140,1.72,1.57,1.96,2009,2009
2009-04-19,2009-04-25,CENTRO OESTE,ETANOL HIDRATADO,87,1.83,1.77,1.89,2009,2009
2009-04-19,2009-04-25,CENTRO OESTE,ETANOL HIDRATADO,257,1.61,1.37,1.87,2009,2009
2009-04-19,2009-04-25,CENTRO OESTE,ETANOL HIDRATADO,142,1.52,1.37,1.9,2009,2009
2009-04-19,2009-04-25,CENTRO OESTE,ETANOL HIDRATADO,140,1.71,1.55,1.96,2009,2009
2009-04-26,2009-05-02,CENTRO OESTE,ETANOL HIDRATADO,90,1.81,1.77,1.89,2009,2009
2009-04-26,2009-05-02,CENTRO OESTE,ETANOL HIDRATADO,257,1.61,1.36,1.87,2009,2009
2009-04-26,2009-05-02,CENTRO OESTE,ETANOL HIDRATADO,141,1.5,1.35,1.86,2009,2009
2009-04-26,2009-05-02,CENTRO OESTE,ETANOL HIDRATADO,140,1.71,1.57,1.96,2009,2009
2009-05-03,2009-05-09,CENTRO OESTE,ETANOL HIDRATADO,89,1.8,1.74,1.89,2009,2009
2009-05-03,2009-05-09,CENTRO OESTE,ETANOL HIDRATADO,257,1.61,1.35,1.87,2009,2009
2009-05-03,2009-05-09,CENTRO OESTE,ETANOL HIDRATADO,143,1.49,1.33,1.9,2009,2009
2009-05-03,2009-05-09,CENTRO OESTE,ETANOL HIDRATADO,141,1.7,1.57,1.96,2009,2009
2009-05-10,2009-05-16,CENTRO OESTE,ETANOL HIDRATADO,87,1.82,1.76,1.89,2009,2009
2009-05-10,2009-05-16,CENTRO OESTE,ETANOL HIDRATADO,257,1.6,1.27,1.87,2009,2009
2009-05-10,2009-05-16,CENTRO OESTE,ETANOL HIDRATADO,144,1.46,1.29,1.86,2009,2009
2009-05-10,2009-05-16,CENTRO OESTE,ETANOL HIDRATADO,141,1.7,1.57,1.96,2009,2009
2009-05-17,2009-05-23,CENTRO OESTE,ETANOL HIDRATADO,89,1.84,1.76,1.89,2009,2009
2009-05-17,2009-05-23,CENTRO OESTE,ETANOL HIDRATADO,258,1.53,1.14,1.87,2009,2009
2009-05-17,2009-05-23,CENTRO OESTE,ETANOL HIDRATADO,142,1.44,1.21,1.86,2009,2009
2009-05-17,2009-05-23,CENTRO OESTE,ETANOL HIDRATADO,141,1.68,1.49,1.96,2009,2009
2009-05-24,2009-05-30,CENTRO OESTE,ETANOL HIDRATADO,95,1.79,1.74,1.89,2009,2009
2009-05-24,2009-05-30,CENTRO OESTE,ETANOL HIDRATADO,258,1.52,1.13,1.87,2009,2009
2009-05-24,2009-05-30,CENTRO OESTE,ETANOL HIDRATADO,144,1.38,1.16,1.86,2009,2009
2009-05-24,2009-05-30,CENTRO OESTE,ETANOL HIDRATADO,141,1.68,1.47,1.96,2009,2009
2009-05-31,2009-06-06,CENTRO OESTE,ETANOL HIDRATADO,90,1.77,1.72,1.8,2009,2009
2009-05-31,2009-06-06,CENTRO OESTE,ETANOL HIDRATADO,259,1.51,1.21,1.87,2009,2009
2009-05-31,2009-06-06,CENTRO OESTE,ETANOL HIDRATADO,143,1.37,1.14,1.86,2009,2009
2009-05-31,2009-06-06,CENTRO OESTE,ETANOL HIDRATADO,141,1.66,1.45,1.96,2009,2009
2009-06-07,2009-06-13,CENTRO OESTE,ETANOL HIDRATADO,89,1.76,1.7,1.83,2009,2009
2009-06-07,2009-06-13,CENTRO OESTE,ETANOL HIDRATADO,256,1.52,1.26,1.87,2009,2009
2009-06-07,2009-06-13,CENTRO OESTE,ETANOL HIDRATADO,142,1.32,1.1,1.9,2009,2009
2009-06-07,2009-06-13,CENTRO OESTE,ETANOL HIDRATADO,140,1.66,1.47,1.96,2009,2009
2009-06-14,2009-06-20,CENTRO OESTE,ETANOL HIDRATADO,90,1.75,1.67,1.79,2009,2009
2009-06-14,2009-06-20,CENTRO OESTE,ETANOL HIDRATADO,255,1.5,1.17,1.83,2009,2009
2009-06-14,2009-06-20,CENTRO OESTE,ETANOL HIDRATADO,144,1.32,1.08,1.9,2009,2009
2009-06-14,2009-06-20,CENTRO OESTE,ETANOL HIDRATADO,141,1.65,1.45,1.96,2009,2009
2009-06-21,2009-06-27,CENTRO OESTE,ETANOL HIDRATADO,88,1.68,1.65,1.7,2009,2009
2009-06-21,2009-06-27,CENTRO OESTE,ETANOL HIDRATADO,261,1.5,1.19,1.83,2009,2009
2009-06-21,2009-06-27,CENTRO OESTE,ETANOL HIDRATADO,142,1.28,1.07,1.7,2009,2009
2009-06-21,2009-06-27,CENTRO OESTE,ETANOL HIDRATADO,141,1.65,1.37,1.92,2009,2009
2009-06-28,2009-07-04,CENTRO OESTE,ETANOL HIDRATADO,89,1.67,1.63,1.77,2009,2009
2009-06-28,2009-07-04,CENTRO OESTE,ETANOL HIDRATADO,266,1.5,1.17,1.83,2009,2009
2009-06-28,2009-07-04,CENTRO OESTE,ETANOL HIDRATADO,143,1.26,1.05,1.8,2009,2009
2009-06-28,2009-07-04,CENTRO OESTE,ETANOL HIDRATADO,141,1.69,1.47,1.92,2009,2009
2009-07-05,2009-07-11,CENTRO OESTE,ETANOL HIDRATADO,90,1.65,1.61,1.79,2009,2009
2009-07-05,2009-07-11,CENTRO OESTE,ETANOL HIDRATADO,261,1.5,1.19,1.83,2009,2009
2009-07-05,2009-07-11,CENTRO OESTE,ETANOL HIDRATADO,144,1.24,1.01,1.8,2009,2009
2009-07-05,2009-07-11,CENTRO OESTE,ETANOL HIDRATADO,140,1.69,1.48,1.9,2009,2009
2009-07-12,2009-07-18,CENTRO OESTE,ETANOL HIDRATADO,89,1.78,1.74,1.79,2009,2009
2009-07-12,2009-07-18,CENTRO OESTE,ETANOL HIDRATADO,261,1.49,1.17,1.83,2009,2009
2009-07-12,2009-07-18,CENTRO OESTE,ETANOL HIDRATADO,143,1.27,1.07,1.7,2009,2009
2009-07-12,2009-07-18,CENTRO OESTE,ETANOL HIDRATADO,139,1.68,1.46,1.9,2009,2009
2009-07-19,2009-07-25,CENTRO OESTE,ETANOL HIDRATADO,89,1.77,1.74,1.79,2009,2009
2009-07-19,2009-07-25,CENTRO OESTE,ETANOL HIDRATADO,262,1.49,1.09,1.83,2009,2009
2009-07-19,2009-07-25,CENTRO OESTE,ETANOL HIDRATADO,142,1.27,1.06,1.8,2009,2009
2009-07-19,2009-07-25,CENTRO OESTE,ETANOL HIDRATADO,138,1.69,1.49,1.96,2009,2009
2009-07-26,2009-08-01,CENTRO OESTE,ETANOL HIDRATADO,89,1.73,1.63,1.79,2009,2009
2009-07-26,2009-08-01,CENTRO OESTE,ETANOL HIDRATADO,256,1.47,1.21,1.83,2009,2009
2009-07-26,2009-08-01,CENTRO OESTE,ETANOL HIDRATADO,142,1.31,1.07,1.8,2009,2009
2009-07-26,2009-08-01,CENTRO OESTE,ETANOL HIDRATADO,139,1.69,1.46,1.96,2009,2009
2009-08-02,2009-08-08,CENTRO OESTE,ETANOL HIDRATADO,90,1.78,1.67,1.8,2009,2009
2009-08-02,2009-08-08,CENTRO OESTE,ETANOL HIDRATADO,257,1.46,1.19,1.83,2009,2009
2009-08-02,2009-08-08,CENTRO OESTE,ETANOL HIDRATADO,142,1.33,1.13,1.8,2009,2009
2009-08-02,2009-08-08,CENTRO OESTE,ETANOL HIDRATADO,138,1.69,1.48,1.96,2009,2009
2009-08-09,2009-08-15,CENTRO OESTE,ETANOL HIDRATADO,88,1.76,1.63,1.85,2009,2009
2009-08-09,2009-08-15,CENTRO OESTE,ETANOL HIDRATADO,259,1.46,1.09,1.83,2009,2009
2009-08-09,2009-08-15,CENTRO OESTE,ETANOL HIDRATADO,141,1.36,1.1,1.8,2009,2009
2009-08-09,2009-08-15,CENTRO OESTE,ETANOL HIDRATADO,137,1.69,1.48,1.96,2009,2009
2009-08-30,2009-09-05,CENTRO OESTE,ETANOL HIDRATADO,81,1.79,1.76,1.88,2009,2009
2009-08-30,2009-09-05,CENTRO OESTE,ETANOL HIDRATADO,60,1.39,1.29,1.44,2009,2009
2009-08-30,2009-09-05,CENTRO OESTE,ETANOL HIDRATADO,33,1.2,1.17,1.39,2009,2009
2009-08-30,2009-09-05,CENTRO OESTE,ETANOL HIDRATADO,46,1.6,1.49,1.7,2009,2009
2009-09-06,2009-09-12,CENTRO OESTE,ETANOL HIDRATADO,23,1.79,1.78,1.79,2009,2009
2009-09-06,2009-09-12,CENTRO OESTE,ETANOL HIDRATADO,59,1.4,1.3,1.49,2009,2009
2009-09-06,2009-09-12,CENTRO OESTE,ETANOL HIDRATADO,38,1.21,1.15,1.3,2009,2009
2009-09-06,2009-09-12,CENTRO OESTE,ETANOL HIDRATADO,42,1.61,1.49,1.7,2009,2009
2009-09-13,2009-09-19,CENTRO OESTE,ETANOL HIDRATADO,81,1.79,1.76,1.88,2009,2009
2009-09-13,2009-09-19,CENTRO OESTE,ETANOL HIDRATADO,142,1.42,1.2,1.77,2009,2009
2009-09-13,2009-09-19,CENTRO OESTE,ETANOL HIDRATADO,54,1.25,1.16,1.69,2009,2009
2009-09-13,2009-09-19,CENTRO OESTE,ETANOL HIDRATADO,80,1.65,1.52,1.9,2009,2009
2009-09-20,2009-09-26,CENTRO OESTE,ETANOL HIDRATADO,36,1.78,1.68,1.8,2009,2009
2009-09-20,2009-09-26,CENTRO OESTE,ETANOL HIDRATADO,146,1.44,1.1,1.78,2009,2009
2009-09-20,2009-09-26,CENTRO OESTE,ETANOL HIDRATADO,79,1.36,1.24,1.69,2009,2009
2009-09-20,2009-09-26,CENTRO OESTE,ETANOL HIDRATADO,83,1.66,1.51,1.9,2009,2009
2009-09-27,2009-10-03,CENTRO OESTE,ETANOL HIDRATADO,53,1.78,1.74,1.8,2009,2009
2009-09-27,2009-10-03,CENTRO OESTE,ETANOL HIDRATADO,216,1.5,1.24,1.9,2009,2009
2009-09-27,2009-10-03,CENTRO OESTE,ETANOL HIDRATADO,100,1.34,1.2,1.69,2009,2009
2009-09-27,2009-10-03,CENTRO OESTE,ETANOL HIDRATADO,107,1.68,1.52,1.96,2009,2009
2009-10-04,2009-10-10,CENTRO OESTE,ETANOL HIDRATADO,81,1.79,1.74,1.86,2009,2009
2009-10-04,2009-10-10,CENTRO OESTE,ETANOL HIDRATADO,245,1.51,1.27,1.8,2009,2009
2009-10-04,2009-10-10,CENTRO OESTE,ETANOL HIDRATADO,117,1.35,1.23,1.7,2009,2009
2009-10-04,2009-10-10,CENTRO OESTE,ETANOL HIDRATADO,125,1.73,1.55,2.0,2009,2009
2009-10-11,2009-10-17,CENTRO OESTE,ETANOL HIDRATADO,66,1.86,1.75,1.89,2009,2009
2009-10-11,2009-10-17,CENTRO OESTE,ETANOL HIDRATADO,282,1.52,1.27,1.8,2009,2009
2009-10-11,2009-10-17,CENTRO OESTE,ETANOL HIDRATADO,123,1.35,1.2,1.9,2009,2009
2009-10-11,2009-10-17,CENTRO OESTE,ETANOL HIDRATADO,119,1.77,1.54,2.0,2009,2009
2009-10-18,2009-10-24,CENTRO OESTE,ETANOL HIDRATADO,38,1.86,1.78,1.89,2009,2009
2009-10-18,2009-10-24,CENTRO OESTE,ETANOL HIDRATADO,287,1.59,1.29,1.85,2009,2009
2009-10-18,2009-10-24,CENTRO OESTE,ETANOL HIDRATADO,136,1.39,1.2,2.25,2009,2009
2009-10-18,2009-10-24,CENTRO OESTE,ETANOL HIDRATADO,118,1.8,1.65,2.09,2009,2009
2009-10-25,2009-10-31,CENTRO OESTE,ETANOL HIDRATADO,58,1.99,1.95,1.99,2009,2009
2009-10-25,2009-10-31,CENTRO OESTE,ETANOL HIDRATADO,303,1.6,1.29,1.85,2009,2009
2009-10-25,2009-10-31,CENTRO OESTE,ETANOL HIDRATADO,139,1.45,1.33,1.9,2009,2009
2009-10-25,2009-10-31,CENTRO OESTE,ETANOL HIDRATADO,123,1.84,1.7,2.06,2009,2009
2009-11-01,2009-11-07,CENTRO OESTE,ETANOL HIDRATADO,78,1.99,1.89,2.0,2009,2009
2009-11-01,2009-11-07,CENTRO OESTE,ETANOL HIDRATADO,286,1.61,1.37,1.97,2009,2009
2009-11-01,2009-11-07,CENTRO OESTE,ETANOL HIDRATADO,141,1.46,1.28,1.9,2009,2009
2009-11-01,2009-11-07,CENTRO OESTE,ETANOL HIDRATADO,123,1.85,1.65,2.06,2009,2009
2009-11-08,2009-11-14,CENTRO OESTE,ETANOL HIDRATADO,38,1.98,1.93,1.99,2009,2009
2009-11-08,2009-11-14,CENTRO OESTE,ETANOL HIDRATADO,272,1.61,1.37,1.97,2009,2009
2009-11-08,2009-11-14,CENTRO OESTE,ETANOL HIDRATADO,137,1.46,1.35,1.86,2009,2009
2009-11-08,2009-11-14,CENTRO OESTE,ETANOL HIDRATADO,121,1.87,1.65,2.07,2009,2009
2009-11-15,2009-11-21,CENTRO OESTE,ETANOL HIDRATADO,39,1.98,1.88,2.0,2009,2009
2009-11-15,2009-11-21,CENTRO OESTE,ETANOL HIDRATADO,276,1.66,1.43,1.97,2009,2009
2009-11-15,2009-11-21,CENTRO OESTE,ETANOL HIDRATADO,128,1.49,1.35,1.89,2009,2009
2009-11-15,2009-11-21,CENTRO OESTE,ETANOL HIDRATADO,119,1.87,1.65,2.07,2009,2009
2009-11-22,2009-11-28,CENTRO OESTE,ETANOL HIDRATADO,22,1.98,1.94,1.99,2009,2009
2009-11-22,2009-11-28,CENTRO OESTE,ETANOL HIDRATADO,262,1.66,1.39,1.97,2009,2009
2009-11-22,2009-11-28,CENTRO OESTE,ETANOL HIDRATADO,131,1.59,1.35,1.89,2009,2009
2009-11-22,2009-11-28,CENTRO OESTE,ETANOL HIDRATADO,112,1.87,1.65,2.08,2009,2009
2009-11-29,2009-12-05,CENTRO OESTE,ETANOL HIDRATADO,22,1.98,1.96,1.99,2009,2009
2009-11-29,2009-12-05,CENTRO OESTE,ETANOL HIDRATADO,278,1.66,1.39,1.97,2009,2009
2009-11-29,2009-12-05,CENTRO OESTE,ETANOL HIDRATADO,135,1.6,1.35,1.89,2009,2009
2009-11-29,2009-12-05,CENTRO OESTE,ETANOL HIDRATADO,116,1.89,1.65,2.08,2009,2009
2009-12-06,2009-12-12,CENTRO OESTE,ETANOL HIDRATADO,10,1.96,1.95,1.97,2009,2009
2009-12-06,2009-12-12,CENTRO OESTE,ETANOL HIDRATADO,278,1.67,1.39,1.97,2009,2009
2009-12-06,2009-12-12,CENTRO OESTE,ETANOL HIDRATADO,132,1.62,1.39,2.05,2009,2009
2009-12-06,2009-12-12,CENTRO OESTE,ETANOL HIDRATADO,120,1.86,1.53,2.08,2009,2009
2009-12-13,2009-12-19,CENTRO OESTE,ETANOL HIDRATADO,39,1.96,1.93,1.98,2009,2009
2009-12-13,2009-12-19,CENTRO OESTE,ETANOL HIDRATADO,260,1.67,1.49,1.97,2009,2009
2009-12-13,2009-12-19,CENTRO OESTE,ETANOL HIDRATADO,138,1.61,1.35,1.9,2009,2009
2009-12-13,2009-12-19,CENTRO OESTE,ETANOL HIDRATADO,119,1.89,1.72,2.08,2009,2009
2009-12-20,2009-12-26,CENTRO OESTE,ETANOL HIDRATADO,57,1.97,1.94,1.99,2009,2009
2009-12-20,2009-12-26,CENTRO OESTE,ETANOL HIDRATADO,281,1.67,1.32,1.97,2009,2009
2009-12-20,2009-12-26,CENTRO OESTE,ETANOL HIDRATADO,145,1.63,1.44,2.05,2009,2009
2009-12-20,2009-12-26,CENTRO OESTE,ETANOL HIDRATADO,118,1.89,1.65,2.08,2009,2009
2009-12-27,2010-01-02,CENTRO OESTE,ETANOL HIDRATADO,36,1.97,1.88,1.99,2009,2010
2009-12-27,2010-01-02,CENTRO OESTE,ETANOL HIDRATADO,241,1.68,1.46,1.97,2009,2010
2009-12-27,2010-01-02,CENTRO OESTE,ETANOL HIDRATADO,124,1.63,1.44,2.05,2009,2010
2009-12-27,2010-01-02,CENTRO OESTE,ETANOL HIDRATADO,115,1.89,1.65,2.29,2009,2010
2010-01-03,2010-01-09,CENTRO OESTE,ETANOL HIDRATADO,33,2.08,1.93,2.1,2010,2010
2010-01-03,2010-01-09,CENTRO OESTE,ETANOL HIDRATADO,289,1.79,1.56,2.0,2010,2010
2010-01-03,2010-01-09,CENTRO OESTE,ETANOL HIDRATADO,143,1.64,1.44,2.05,2010,2010
2010-01-03,2010-01-09,CENTRO OESTE,ETANOL HIDRATADO,116,1.94,1.79,2.2,2010,2010
2010-01-10,2010-01-16,CENTRO OESTE,ETANOL HIDRATADO,29,2.1,2.09,2.1,2010,2010
2010-01-10,2010-01-16,CENTRO OESTE,ETANOL HIDRATADO,307,1.81,1.62,2.07,2010,2010
2010-01-10,2010-01-16,CENTRO OESTE,ETANOL HIDRATADO,133,1.7,1.44,2.05,2010,2010
2010-01-10,2010-01-16,CENTRO OESTE,ETANOL HIDRATADO,122,1.99,1.84,2.2,2010,2010
2010-01-17,2010-01-23,CENTRO OESTE,ETANOL HIDRATADO,22,2.23,2.21,2.23,2010,2010
2010-01-17,2010-01-23,CENTRO OESTE,ETANOL HIDRATADO,266,1.91,1.65,2.1,2010,2010
2010-01-17,2010-01-23,CENTRO OESTE,ETANOL HIDRATADO,148,1.73,1.44,2.15,2010,2010
2010-01-17,2010-01-23,CENTRO OESTE,ETANOL HIDRATADO,122,2.02,1.88,2.32,2010,2010
2010-01-24,2010-01-30,CENTRO OESTE,ETANOL HIDRATADO,24,2.21,1.96,2.23,2010,2010
2010-01-24,2010-01-30,CENTRO OESTE,ETANOL HIDRATADO,283,1.94,1.64,2.2,2010,2010
2010-01-24,2010-01-30,CENTRO OESTE,ETANOL HIDRATADO,141,1.72,1.44,2.09,2010,2010
2010-01-24,2010-01-30,CENTRO OESTE,ETANOL HIDRATADO,118,2.05,1.88,2.32,2010,2010
2010-01-31,2010-02-06,CENTRO OESTE,ETANOL HIDRATADO,60,2.19,1.9,2.24,2010,2010
2010-01-31,2010-02-06,CENTRO OESTE,ETANOL HIDRATADO,246,1.94,1.69,2.2,2010,2010
2010-01-31,2010-02-06,CENTRO OESTE,ETANOL HIDRATADO,141,1.75,1.44,2.2,2010,2010
2010-01-31,2010-02-06,CENTRO OESTE,ETANOL HIDRATADO,116,2.09,1.88,2.36,2010,2010
2010-02-07,2010-02-13,CENTRO OESTE,ETANOL HIDRATADO,60,2.2,1.96,2.24,2010,2010
2010-02-07,2010-02-13,CENTRO OESTE,ETANOL HIDRATADO,262,1.95,1.69,2.33,2010,2010
2010-02-07,2010-02-13,CENTRO OESTE,ETANOL HIDRATADO,140,1.77,1.59,2.09,2010,2010
2010-02-07,2010-02-13,CENTRO OESTE,ETANOL HIDRATADO,132,2.09,1.88,2.36,2010,2010
2010-02-14,2010-02-20,CENTRO OESTE,ETANOL HIDRATADO,60,2.2,1.96,2.24,2010,2010
2010-02-14,2010-02-20,CENTRO OESTE,ETANOL HIDRATADO,242,1.93,1.69,2.23,2010,2010
2010-02-14,2010-02-20,CENTRO OESTE,ETANOL HIDRATADO,139,1.87,1.59,2.09,2010,2010
2010-02-14,2010-02-20,CENTRO OESTE,ETANOL HIDRATADO,133,2.09,1.88,2.36,2010,2010
2010-02-21,2010-02-27,CENTRO OESTE,ETANOL HIDRATADO,60,2.2,1.96,2.24,2010,2010
2010-02-21,2010-02-27,CENTRO OESTE,ETANOL HIDRATADO,251,1.88,1.65,2.2,2010,2010
2010-02-21,2010-02-27,CENTRO OESTE,ETANOL HIDRATADO,136,1.88,1.44,2.09,2010,2010
2010-02-21,2010-02-27,CENTRO OESTE,ETANOL HIDRATADO,132,2.09,1.9,2.36,2010,2010
2010-02-28,2010-03-06,CENTRO OESTE,ETANOL HIDRATADO,78,2.15,1.96,2.24,2010,2010
2010-02-28,2010-03-06,CENTRO OESTE,ETANOL HIDRATADO,252,1.82,1.62,2.2,2010,2010
2010-02-28,2010-03-06,CENTRO OESTE,ETANOL HIDRATADO,138,1.88,1.59,2.15,2010,2010
2010-02-28,2010-03-06,CENTRO OESTE,ETANOL HIDRATADO,132,2.09,1.95,2.32,2010,2010
2010-03-07,2010-03-13,CENTRO OESTE,ETANOL HIDRATADO,78,2.16,1.96,2.24,2010,2010
2010-03-07,2010-03-13,CENTRO OESTE,ETANOL HIDRATADO,249,1.8,1.49,2.2,2010,2010
2010-03-07,2010-03-13,CENTRO OESTE,ETANOL HIDRATADO,138,1.88,1.59,2.15,2010,2010
2010-03-07,2010-03-13,CENTRO OESTE,ETANOL HIDRATADO,133,2.08,1.85,2.3,2010,2010
2010-03-14,2010-03-20,CENTRO OESTE,ETANOL HIDRATADO,80,2.15,1.96,2.24,2010,2010
2010-03-14,2010-03-20,CENTRO OESTE,ETANOL HIDRATADO,246,1.71,1.39,2.33,2010,2010
2010-03-14,2010-03-20,CENTRO OESTE,ETANOL HIDRATADO,141,1.88,1.59,2.06,2010,2010
2010-03-14,2010-03-20,CENTRO OESTE,ETANOL HIDRATADO,133,2.01,1.78,2.3,2010,2010
2010-03-21,2010-03-27,CENTRO OESTE,ETANOL HIDRATADO,80,2.14,1.89,2.24,2010,2010
2010-03-21,2010-03-27,CENTRO OESTE,ETANOL HIDRATADO,253,1.59,1.3,2.0,2010,2010
2010-03-21,2010-03-27,CENTRO OESTE,ETANOL HIDRATADO,139,1.87,1.59,2.16,2010,2010
2010-03-21,2010-03-27,CENTRO OESTE,ETANOL HIDRATADO,133,1.89,1.6,2.25,2010,2010
2010-03-28,2010-04-03,CENTRO OESTE,ETANOL HIDRATADO,80,2.15,1.96,2.24,2010,2010
2010-03-28,2010-04-03,CENTRO OESTE,ETANOL HIDRATADO,254,1.54,1.29,1.99,2010,2010
2010-03-28,2010-04-03,CENTRO OESTE,ETANOL HIDRATADO,139,1.81,1.59,2.06,2010,2010
2010-03-28,2010-04-03,CENTRO OESTE,ETANOL HIDRATADO,133,1.86,1.59,2.25,2010,2010
2010-04-04,2010-04-10,CENTRO OESTE,ETANOL HIDRATADO,79,2.15,1.96,2.24,2010,2010
2010-04-04,2010-04-10,CENTRO OESTE,ETANOL HIDRATADO,255,1.51,1.28,1.98,2010,2010
2010-04-04,2010-04-10,CENTRO OESTE,ETANOL HIDRATADO,140,1.77,1.59,2.06,2010,2010
2010-04-04,2010-04-10,CENTRO OESTE,ETANOL HIDRATADO,133,1.8,1.59,2.23,2010,2010
2010-04-11,2010-04-17,CENTRO OESTE,ETANOL HIDRATADO,80,2.15,1.96,2.24,2010,2010
2010-04-11,2010-04-17,CENTRO OESTE,ETANOL HIDRATADO,255,1.52,1.29,2.0,2010,2010
2010-04-11,2010-04-17,CENTRO OESTE,ETANOL HIDRATADO,141,1.73,1.54,2.06,2010,2010
2010-04-11,2010-04-17,CENTRO OESTE,ETANOL HIDRATADO,133,1.78,1.6,2.23,2010,2010
2010-04-18,2010-04-24,CENTRO OESTE,ETANOL HIDRATADO,80,2.15,1.96,2.24,2010,2010
2010-04-18,2010-04-24,CENTRO OESTE,ETANOL HIDRATADO,251,1.52,1.29,1.99,2010,2010
2010-04-18,2010-04-24,CENTRO OESTE,ETANOL HIDRATADO,139,1.73,1.54,2.05,2010,2010
2010-04-18,2010-04-24,CENTRO OESTE,ETANOL HIDRATADO,133,1.78,1.6,2.23,2010,2010
2010-04-25,2010-05-01,CENTRO OESTE,ETANOL HIDRATADO,80,2.15,1.96,2.24,2010,2010
2010-04-25,2010-05-01,CENTRO OESTE,ETANOL HIDRATADO,253,1.51,1.29,2.0,2010,2010
2010-04-25,2010-05-01,CENTRO OESTE,ETANOL HIDRATADO,140,1.7,1.55,2.05,2010,2010
2010-04-25,2010-05-01,CENTRO OESTE,ETANOL HIDRATADO,133,1.79,1.65,2.23,2010,2010
2010-05-02,2010-05-08,CENTRO OESTE,ETANOL HIDRATADO,80,2.15,1.96,2.24,2010,2010
2010-05-02,2010-05-08,CENTRO OESTE,ETANOL HIDRATADO,254,1.48,1.15,2.0,2010,2010
2010-05-02,2010-05-08,CENTRO OESTE,ETANOL HIDRATADO,140,1.69,1.55,2.05,2010,2010
2010-05-02,2010-05-08,CENTRO OESTE,ETANOL HIDRATADO,132,1.77,1.59,2.23,2010,2010
2010-05-09,2010-05-15,CENTRO OESTE,ETANOL HIDRATADO,80,2.15,1.96,2.24,2010,2010
2010-05-09,2010-05-15,CENTRO OESTE,ETANOL HIDRATADO,254,1.47,1.1,2.0,2010,2010
2010-05-09,2010-05-15,CENTRO OESTE,ETANOL HIDRATADO,139,1.67,1.49,2.05,2010,2010
2010-05-09,2010-05-15,CENTRO OESTE,ETANOL HIDRATADO,132,1.76,1.59,2.23,2010,2010
2010-05-16,2010-05-22,CENTRO OESTE,ETANOL HIDRATADO,80,2.15,1.96,2.24,2010,2010
